Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-16T12:42:50.075Z,27,0,20.27,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.124Z,27,0,20.57,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.174Z,27,0,20.27,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.225Z,27,0,20.55,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.274Z,27,0,20.09,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.324Z,27,0,19.36,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.375Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.425Z,27,0,19.60,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.475Z,27,0,20.29,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.525Z,27,0,20.54,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.575Z,27,0,20.21,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.625Z,27,0,20.30,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.676Z,27,0,20.21,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.726Z,27,0,19.89,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.776Z,27,0,20.27,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.827Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.876Z,27,0,20.21,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.926Z,27,0,20.41,11,IDLE_SHRINK,0,0
2026-02-16T12:42:50.976Z,27,0,20.72,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.026Z,27,0,19.79,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.076Z,27,0,20.16,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.127Z,27,0,19.91,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.176Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.226Z,27,0,19.79,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.277Z,27,0,20.83,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.327Z,27,0,19.87,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.377Z,27,0,20.34,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.427Z,27,0,19.78,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.477Z,27,0,20.24,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.527Z,27,0,20.28,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.577Z,27,0,20.16,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.627Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.677Z,27,0,20.38,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.727Z,27,0,19.64,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.777Z,27,0,20.22,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.828Z,27,0,20.55,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.877Z,27,0,20.21,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.928Z,27,0,20.59,11,IDLE_SHRINK,0,0
2026-02-16T12:42:51.979Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.030Z,27,0,20.49,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.080Z,27,0,20.24,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.130Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.181Z,27,0,20.28,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.231Z,27,0,20.49,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.281Z,27,0,20.14,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.330Z,27,0,20.96,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.380Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.431Z,27,0,20.55,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.480Z,27,0,20.14,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.531Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.580Z,27,0,20.21,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.631Z,27,0,19.77,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.680Z,27,0,20.41,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.731Z,27,0,20.29,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.782Z,27,0,20.18,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.832Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.883Z,27,0,20.18,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.934Z,27,0,19.82,11,IDLE_SHRINK,0,0
2026-02-16T12:42:52.984Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.034Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.085Z,27,0,20.34,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.134Z,27,0,20.46,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.185Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.236Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.286Z,27,0,20.90,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.337Z,27,0,19.98,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.387Z,27,0,20.14,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.438Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.489Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.539Z,27,0,20.44,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.589Z,27,0,20.34,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.640Z,27,0,19.93,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.690Z,27,0,20.28,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.740Z,27,0,20.36,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.790Z,27,0,20.18,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.840Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.890Z,27,0,20.16,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.941Z,27,0,19.91,11,IDLE_SHRINK,0,0
2026-02-16T12:42:53.991Z,27,0,20.31,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.042Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.092Z,27,0,20.34,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.142Z,27,0,20.14,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.193Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.243Z,27,0,20.25,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.294Z,27,0,20.83,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.344Z,27,0,20.17,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.394Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.445Z,27,0,19.91,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.496Z,27,0,20.47,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.547Z,27,0,20.45,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.597Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.646Z,27,0,20.49,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.697Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.747Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.797Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.847Z,27,0,20.15,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.897Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.948Z,27,0,19.67,11,IDLE_SHRINK,0,0
2026-02-16T12:42:54.998Z,27,0,20.21,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.048Z,27,0,19.80,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.098Z,27,0,20.28,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.149Z,27,0,19.93,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.199Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.249Z,27,0,20.54,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.299Z,27,0,20.59,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.349Z,27,0,19.42,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.399Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.450Z,27,0,20.46,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.501Z,27,0,20.22,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.552Z,27,0,20.46,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.603Z,27,0,20.19,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.653Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.703Z,27,0,20.27,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.753Z,27,0,20.36,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.804Z,27,0,20.18,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.853Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.904Z,27,0,20.36,11,IDLE_SHRINK,0,0
2026-02-16T12:42:55.954Z,27,0,20.28,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.003Z,27,0,20.44,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.054Z,27,0,20.36,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.104Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.154Z,27,0,20.18,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.205Z,27,0,20.19,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.256Z,27,0,20.16,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.307Z,27,0,20.24,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.357Z,27,0,20.18,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.408Z,27,0,20.61,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.458Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.509Z,27,0,20.18,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.559Z,27,0,20.14,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.609Z,27,0,20.34,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.659Z,27,0,20.11,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.710Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.760Z,27,0,20.46,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.811Z,27,0,20.15,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.861Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.911Z,27,0,20.17,11,IDLE_SHRINK,0,0
2026-02-16T12:42:56.962Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.011Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.061Z,27,0,20.46,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.112Z,27,0,20.16,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.163Z,27,0,20.29,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.212Z,27,0,20.24,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.263Z,27,0,19.96,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.313Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.364Z,27,0,20.14,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.415Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.465Z,27,0,19.88,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.516Z,27,0,20.52,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.565Z,27,0,20.06,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.616Z,27,0,20.54,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.666Z,27,0,20.34,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.716Z,27,0,20.11,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.767Z,27,0,19.89,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.817Z,27,0,20.36,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.867Z,27,0,20.77,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.918Z,27,0,19.46,11,IDLE_SHRINK,0,0
2026-02-16T12:42:57.967Z,27,0,20.56,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.018Z,27,0,20.31,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.069Z,27,0,20.66,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.119Z,27,0,20.42,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.170Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.220Z,27,0,20.29,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.270Z,27,0,20.20,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.321Z,27,0,20.29,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.371Z,27,0,20.21,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.422Z,27,0,20.36,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.472Z,27,0,20.21,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.522Z,27,0,20.87,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.572Z,27,0,20.38,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.622Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.673Z,27,0,20.24,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.724Z,27,0,20.13,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.774Z,27,0,20.25,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.825Z,27,0,20.14,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.875Z,27,0,20.20,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.926Z,27,0,20.18,11,IDLE_SHRINK,0,0
2026-02-16T12:42:58.976Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.027Z,27,0,20.21,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.077Z,27,0,20.35,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.128Z,27,0,20.42,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.178Z,27,0,20.38,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.229Z,27,0,20.50,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.278Z,27,0,20.40,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.329Z,27,0,20.42,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.378Z,27,0,20.36,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.429Z,27,0,20.50,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.479Z,27,0,20.33,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.530Z,27,0,20.49,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.581Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.631Z,27,0,20.41,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.681Z,27,0,20.50,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.732Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.783Z,27,0,20.31,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.834Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.884Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.934Z,27,0,20.36,11,IDLE_SHRINK,0,0
2026-02-16T12:42:59.985Z,27,0,20.54,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.036Z,27,0,20.33,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.086Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.137Z,27,0,20.57,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.187Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.238Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.288Z,27,0,20.01,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.337Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.387Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.438Z,27,0,20.31,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.488Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.539Z,27,0,20.38,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.589Z,27,0,20.41,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.640Z,27,0,20.41,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.690Z,27,0,20.49,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.740Z,27,0,20.49,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.791Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.841Z,27,0,19.98,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.891Z,27,0,20.47,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.942Z,27,0,20.08,11,IDLE_SHRINK,0,0
2026-02-16T12:43:00.991Z,27,0,20.18,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.042Z,27,0,20.52,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.092Z,27,0,20.49,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.142Z,27,0,20.14,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.193Z,27,0,20.50,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.244Z,27,0,20.52,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.295Z,27,0,20.47,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.345Z,27,0,20.50,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.394Z,27,0,20.43,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.444Z,27,0,20.52,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.495Z,27,0,20.47,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.544Z,27,0,20.52,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.595Z,27,0,20.30,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.645Z,27,0,20.34,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.696Z,27,0,20.46,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.747Z,27,0,20.28,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.796Z,27,0,20.40,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.847Z,27,0,20.31,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.898Z,27,0,20.43,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.949Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:43:01.999Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.049Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.099Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.150Z,27,0,20.47,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.201Z,27,0,20.49,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.252Z,27,0,20.43,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.303Z,27,0,20.29,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.353Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.404Z,27,0,20.28,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.455Z,27,0,19.94,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.504Z,27,0,20.50,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.555Z,27,0,20.29,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.605Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.656Z,27,0,20.19,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.706Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.757Z,27,0,20.00,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.807Z,27,0,20.50,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.858Z,27,0,20.14,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.908Z,27,0,20.44,11,IDLE_SHRINK,0,0
2026-02-16T12:43:02.959Z,27,0,19.76,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.009Z,27,0,20.41,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.059Z,27,0,20.24,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.109Z,27,0,20.41,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.160Z,27,0,20.10,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.210Z,27,0,20.23,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.261Z,27,0,20.05,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.311Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.362Z,27,0,20.31,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.412Z,27,0,20.42,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.462Z,27,0,20.62,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.513Z,27,0,20.42,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.563Z,27,0,19.96,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.613Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.663Z,27,0,20.70,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.714Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.763Z,27,0,19.96,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.813Z,27,0,20.29,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.864Z,27,0,20.52,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.915Z,27,0,20.41,11,IDLE_SHRINK,0,0
2026-02-16T12:43:03.965Z,27,0,20.34,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.015Z,27,0,20.42,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.066Z,27,0,20.31,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.116Z,27,0,20.28,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.167Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.217Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.267Z,27,0,20.50,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.318Z,27,0,20.34,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.369Z,27,0,20.50,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.418Z,27,0,20.38,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.468Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.519Z,27,0,20.26,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.569Z,27,0,19.89,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.619Z,27,0,20.31,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.670Z,27,0,19.90,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.720Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.770Z,27,0,20.74,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.820Z,27,0,20.34,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.870Z,27,0,20.58,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.920Z,27,0,20.21,11,IDLE_SHRINK,0,0
2026-02-16T12:43:04.970Z,27,0,20.62,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.021Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.071Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.122Z,27,0,20.13,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.172Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.223Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.273Z,27,0,20.45,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.324Z,27,0,20.19,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.373Z,27,0,20.07,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.424Z,27,0,20.41,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.475Z,27,0,20.59,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.525Z,27,0,20.39,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.576Z,27,0,20.73,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.626Z,27,0,20.28,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.677Z,27,0,20.47,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.727Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.776Z,27,0,20.82,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.827Z,27,0,20.33,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.878Z,27,0,19.96,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.929Z,27,0,20.37,11,IDLE_SHRINK,0,0
2026-02-16T12:43:05.979Z,27,0,20.62,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.029Z,27,0,20.18,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.080Z,27,0,19.72,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.129Z,27,0,19.93,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.180Z,27,0,20.88,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.231Z,27,0,20.38,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.281Z,27,0,20.47,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.332Z,27,0,20.25,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.382Z,27,0,20.80,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.432Z,27,0,20.50,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.482Z,27,0,20.72,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.532Z,27,0,20.32,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.583Z,27,0,19.93,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.633Z,27,0,20.25,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.683Z,27,0,19.47,11,IDLE_SHRINK,0,0
2026-02-16T12:43:06.734Z,27,0,20.32,11,IDLE_SHRINK,0,0
