Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-16T12:14:10.616Z,20,13,19.82,20,SMART_GROW,2,0
2026-02-16T12:14:10.717Z,20,12,50.29,19,LAG_SHRINK,3,0
2026-02-16T12:14:10.819Z,19,11,52.00,18,LAG_SHRINK,5,0
2026-02-16T12:14:10.920Z,18,8,49.38,17,LAG_SHRINK,6,0
2026-02-16T12:14:11.024Z,17,7,54.00,16,LAG_SHRINK,3,0
2026-02-16T12:14:11.118Z,16,8,47.06,15,LAG_SHRINK,3,0
2026-02-16T12:14:11.216Z,15,9,77.50,14,LAG_SHRINK,1,0
2026-02-16T12:14:11.267Z,15,11,20.29,15,SMART_GROW,1,0
2026-02-16T12:14:11.319Z,15,10,42.16,14,LAG_SHRINK,0,0
2026-02-16T12:14:11.370Z,15,11,20.29,15,SMART_GROW,1,0
2026-02-16T12:14:11.420Z,15,9,37.86,14,LAG_SHRINK,1,0
2026-02-16T12:14:11.471Z,15,9,19.83,15,SMART_GROW,1,0
2026-02-16T12:14:11.521Z,16,7,20.30,16,SMART_GROW,1,0
2026-02-16T12:14:11.571Z,17,7,19.95,17,SMART_GROW,1,0
2026-02-16T12:14:11.622Z,17,5,39.73,16,LAG_SHRINK,1,0
2026-02-16T12:14:11.717Z,16,7,78.74,15,LAG_SHRINK,1,0
2026-02-16T12:14:11.817Z,16,12,80.31,14,LAG_SHRINK,0,0
2026-02-16T12:14:11.866Z,16,18,20.23,15,SMART_GROW,0,0
2026-02-16T12:14:11.916Z,16,18,0.00,16,SMART_GROW,0,0
2026-02-16T12:14:12.017Z,17,22,20.11,17,SMART_GROW,0,0
2026-02-16T12:14:12.067Z,18,23,19.91,18,SMART_GROW,0,0
2026-02-16T12:14:12.119Z,19,22,2.00,19,SMART_GROW,0,0
2026-02-16T12:14:12.219Z,19,21,79.59,18,LAG_SHRINK,2,0
2026-02-16T12:14:12.319Z,18,20,82.28,17,LAG_SHRINK,3,0
2026-02-16T12:14:12.417Z,17,21,77.82,16,LAG_SHRINK,1,0
2026-02-16T12:14:12.517Z,17,23,80.18,15,LAG_SHRINK,0,0
2026-02-16T12:14:12.617Z,17,25,21.11,16,SMART_GROW,0,0
2026-02-16T12:14:12.717Z,18,27,19.98,18,SMART_GROW,1,0
2026-02-16T12:14:12.823Z,19,21,20.31,19,SMART_GROW,4,0
2026-02-16T12:14:12.924Z,19,17,93.36,18,LAG_SHRINK,3,0
2026-02-16T12:14:13.023Z,18,14,50.00,17,LAG_SHRINK,4,0
2026-02-16T12:14:13.119Z,17,11,47.74,16,LAG_SHRINK,4,0
2026-02-16T12:14:13.217Z,16,13,76.25,15,LAG_SHRINK,1,0
2026-02-16T12:14:13.268Z,16,15,20.16,16,SMART_GROW,0,0
2026-02-16T12:14:13.319Z,17,15,0.00,17,SMART_GROW,0,0
2026-02-16T12:14:13.420Z,17,15,79.79,16,LAG_SHRINK,1,0
2026-02-16T12:14:13.518Z,17,15,20.26,17,SMART_GROW,1,0
2026-02-16T12:14:13.621Z,18,11,22.78,18,SMART_GROW,3,0
2026-02-16T12:14:13.722Z,19,9,19.65,19,SMART_GROW,2,0
2026-02-16T12:14:13.822Z,19,11,95.26,18,LAG_SHRINK,1,0
2026-02-16T12:14:13.919Z,18,12,81.49,17,LAG_SHRINK,3,0
2026-02-16T12:14:13.970Z,18,16,19.95,18,SMART_GROW,0,0
2026-02-16T12:14:14.020Z,19,15,0.00,19,SMART_GROW,1,0
2026-02-16T12:14:14.120Z,19,15,79.86,18,LAG_SHRINK,2,0
2026-02-16T12:14:14.220Z,18,13,50.00,17,LAG_SHRINK,5,0
2026-02-16T12:14:14.317Z,18,11,20.81,18,SMART_GROW,3,0
2026-02-16T12:14:14.416Z,19,6,20.51,19,SMART_GROW,5,0
2026-02-16T12:14:14.466Z,20,5,19.99,20,SMART_GROW,1,0
2026-02-16T12:14:14.517Z,20,3,38.62,19,LAG_SHRINK,1,0
2026-02-16T12:14:14.616Z,20,6,79.07,18,LAG_SHRINK,0,0
2026-02-16T12:14:14.667Z,20,7,19.44,19,SMART_GROW,0,0
2026-02-16T12:14:14.716Z,20,7,20.18,20,SMART_GROW,0,0
2026-02-16T12:14:14.767Z,21,9,20.59,21,SMART_GROW,0,0
2026-02-16T12:14:14.819Z,22,8,2.00,22,SMART_GROW,0,0
2026-02-16T12:14:14.920Z,22,7,51.00,21,LAG_SHRINK,2,0
2026-02-16T12:14:15.019Z,21,6,49.00,20,LAG_SHRINK,3,0
2026-02-16T12:14:15.119Z,20,8,50.18,19,LAG_SHRINK,2,0
2026-02-16T12:14:15.216Z,19,12,76.25,18,LAG_SHRINK,1,0
2026-02-16T12:14:15.316Z,19,15,79.79,17,LAG_SHRINK,0,0
2026-02-16T12:14:15.416Z,19,21,80.25,16,LAG_SHRINK,0,0
2026-02-16T12:14:15.467Z,18,22,20.64,17,SMART_GROW,1,0
2026-02-16T12:14:15.517Z,18,23,20.33,18,SMART_GROW,0,0
2026-02-16T12:14:15.568Z,19,24,20.18,19,SMART_GROW,0,0
2026-02-16T12:14:15.620Z,20,22,2.00,20,SMART_GROW,1,0
2026-02-16T12:14:15.720Z,20,19,80.90,19,LAG_SHRINK,2,0
