Timestamp,Active,QueueSize,Real_Lag,Limit,Mode,Throughput,Zombies
2026-02-17T17:16:14.196Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.246Z,0,0,20.42,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.296Z,0,0,20.68,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.347Z,0,0,19.88,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.397Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.447Z,0,0,20.49,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.497Z,0,0,19.76,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.548Z,0,0,20.57,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.598Z,0,0,20.19,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.648Z,0,0,19.77,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.699Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.749Z,0,0,20.52,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.800Z,0,0,20.35,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.850Z,0,0,20.29,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.901Z,0,0,20.27,5,IDLE_SHRINK,0,0
2026-02-17T17:16:14.952Z,0,0,20.80,5,IDLE_SHRINK,0,0
2026-02-17T17:16:15.002Z,0,0,20.26,5,IDLE_SHRINK,0,0
2026-02-17T17:16:15.052Z,0,0,20.31,5,IDLE_SHRINK,0,0
2026-02-17T17:16:15.102Z,0,0,20.33,5,IDLE_SHRINK,0,0
2026-02-17T17:16:15.153Z,0,0,20.39,5,IDLE_SHRINK,0,0
2026-02-17T17:16:15.204Z,1,0,22.47,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.265Z,0,0,11.00,5,HOLD_2.0s,1,0
2026-02-17T17:16:15.315Z,0,0,20.00,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.365Z,0,0,20.46,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.415Z,0,0,20.45,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.465Z,0,0,20.29,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.515Z,0,0,20.40,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.565Z,0,0,20.78,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.615Z,0,0,20.39,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.666Z,0,0,20.29,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.717Z,0,0,20.46,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.767Z,0,0,20.24,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.817Z,1,0,20.32,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.867Z,1,0,20.39,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.918Z,1,0,20.63,5,HOLD_2.0s,0,0
2026-02-17T17:16:15.969Z,1,0,20.32,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.019Z,1,0,20.21,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.068Z,1,0,20.18,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.118Z,1,0,20.24,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.169Z,1,0,20.28,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.219Z,1,0,20.29,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.269Z,2,0,20.49,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.320Z,2,0,20.29,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.370Z,2,0,20.28,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.420Z,2,0,20.14,5,HOLD_2.0s,1,0
2026-02-17T17:16:16.470Z,2,0,20.14,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.520Z,2,0,20.18,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.570Z,2,0,20.25,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.620Z,2,0,20.37,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.670Z,2,0,20.46,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.721Z,2,0,20.28,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.771Z,2,0,20.65,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.821Z,2,0,19.89,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.872Z,2,0,20.19,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.922Z,2,0,20.46,5,HOLD_2.0s,0,0
2026-02-17T17:16:16.972Z,2,0,20.24,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.022Z,2,0,19.80,5,HOLD_2.0s,1,0
2026-02-17T17:16:17.073Z,2,0,20.41,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.123Z,2,0,19.83,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.173Z,2,0,20.42,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.224Z,2,0,20.45,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.275Z,2,0,20.52,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.325Z,2,0,20.45,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.375Z,2,0,20.37,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.426Z,3,0,20.23,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.477Z,2,0,20.46,5,HOLD_2.0s,1,0
2026-02-17T17:16:17.528Z,2,0,20.26,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.578Z,2,0,20.28,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.628Z,2,0,20.55,5,HOLD_2.0s,1,0
2026-02-17T17:16:17.678Z,2,0,20.49,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.729Z,2,0,19.83,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.780Z,2,0,20.37,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.830Z,1,0,19.74,5,HOLD_2.0s,1,0
2026-02-17T17:16:17.881Z,1,0,20.52,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.931Z,1,0,20.02,5,HOLD_2.0s,0,0
2026-02-17T17:16:17.982Z,1,0,19.96,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.032Z,2,0,20.61,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.083Z,1,0,20.24,5,HOLD_2.0s,1,0
2026-02-17T17:16:18.133Z,1,0,20.12,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.184Z,2,0,20.18,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.233Z,1,0,20.38,5,HOLD_2.0s,1,0
2026-02-17T17:16:18.284Z,0,0,21.47,5,HOLD_2.0s,1,0
2026-02-17T17:16:18.334Z,0,0,20.14,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.385Z,0,0,19.32,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.435Z,0,0,20.14,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.486Z,0,0,19.59,5,HOLD_2.0s,1,0
2026-02-17T17:16:18.537Z,0,0,20.46,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.587Z,0,0,20.36,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.638Z,0,0,21.19,5,HOLD_2.0s,1,0
2026-02-17T17:16:18.688Z,0,0,20.37,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.738Z,0,0,20.28,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.788Z,1,0,21.73,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.838Z,0,0,21.19,5,HOLD_2.0s,2,0
2026-02-17T17:16:18.889Z,0,0,20.48,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.939Z,0,0,20.26,5,HOLD_2.0s,0,0
2026-02-17T17:16:18.989Z,0,0,20.24,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.039Z,0,0,20.21,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.090Z,1,0,20.29,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.140Z,1,0,20.24,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.190Z,1,0,20.19,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.240Z,2,0,20.21,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.290Z,3,0,20.19,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.340Z,2,0,20.23,5,HOLD_2.0s,1,0
2026-02-17T17:16:19.390Z,2,0,20.24,5,HOLD_2.0s,1,0
2026-02-17T17:16:19.441Z,2,0,20.23,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.491Z,3,0,20.44,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.541Z,2,0,20.32,5,HOLD_2.0s,1,0
2026-02-17T17:16:19.591Z,2,0,20.29,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.642Z,3,0,20.41,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.692Z,2,0,19.95,5,HOLD_2.0s,1,0
2026-02-17T17:16:19.743Z,2,0,20.41,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.793Z,2,0,20.32,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.842Z,3,0,21.06,5,HOLD_2.0s,1,0
2026-02-17T17:16:19.893Z,2,0,20.24,5,HOLD_2.0s,1,0
2026-02-17T17:16:19.943Z,2,0,20.14,5,HOLD_2.0s,0,0
2026-02-17T17:16:19.993Z,3,0,20.24,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.043Z,2,0,20.68,5,HOLD_2.0s,1,0
2026-02-17T17:16:20.094Z,2,0,20.36,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.144Z,2,0,20.60,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.194Z,2,0,20.37,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.244Z,2,0,20.23,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.294Z,2,0,20.81,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.344Z,3,0,20.32,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.395Z,4,0,20.15,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.445Z,4,0,20.14,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.495Z,3,0,20.21,5,HOLD_2.0s,1,0
2026-02-17T17:16:20.546Z,3,0,22.34,5,HOLD_2.0s,1,0
2026-02-17T17:16:20.597Z,4,0,20.46,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.647Z,3,0,20.44,5,HOLD_2.0s,1,0
2026-02-17T17:16:20.698Z,3,0,20.74,5,HOLD_2.0s,1,0
2026-02-17T17:16:20.750Z,3,0,20.41,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.800Z,3,0,20.39,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.850Z,4,0,20.31,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.897Z,3,0,21.03,5,HOLD_2.0s,2,0
2026-02-17T17:16:20.947Z,3,0,20.44,5,HOLD_2.0s,0,0
2026-02-17T17:16:20.997Z,3,0,20.36,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.047Z,3,0,19.55,5,HOLD_2.0s,1,0
2026-02-17T17:16:21.098Z,3,0,20.46,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.147Z,3,0,20.43,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.197Z,4,0,20.28,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.247Z,3,0,20.81,5,HOLD_2.0s,1,0
2026-02-17T17:16:21.298Z,3,0,20.32,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.348Z,3,0,19.99,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.399Z,2,0,20.03,5,HOLD_2.0s,1,0
2026-02-17T17:16:21.449Z,3,0,20.13,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.500Z,2,0,20.29,5,HOLD_2.0s,1,0
2026-02-17T17:16:21.550Z,3,0,20.88,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.601Z,2,0,20.24,5,HOLD_2.0s,1,0
2026-02-17T17:16:21.651Z,3,0,20.53,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.702Z,4,0,20.39,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.752Z,3,0,20.84,5,HOLD_2.0s,1,0
2026-02-17T17:16:21.804Z,4,0,21.21,5,HOLD_2.0s,0,0
2026-02-17T17:16:21.854Z,3,0,20.19,5,HOLD_2.0s,1,0
2026-02-17T17:16:21.905Z,4,0,21.11,5,HOLD_2.0s,1,0
2026-02-17T17:16:21.956Z,3,0,20.54,5,HOLD_2.0s,1,0
2026-02-17T17:16:22.007Z,3,0,20.48,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.058Z,4,0,20.50,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.108Z,3,0,20.25,5,HOLD_2.0s,1,0
2026-02-17T17:16:22.158Z,3,0,20.37,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.208Z,3,0,20.47,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.258Z,3,0,20.19,5,HOLD_2.0s,1,0
2026-02-17T17:16:22.309Z,3,0,20.21,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.359Z,2,0,19.70,5,HOLD_2.0s,1,0
2026-02-17T17:16:22.413Z,3,0,20.09,5,HOLD_2.0s,1,0
2026-02-17T17:16:22.463Z,2,0,19.93,5,HOLD_2.0s,1,0
2026-02-17T17:16:22.513Z,3,0,19.28,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.563Z,3,0,19.93,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.613Z,3,0,20.65,5,HOLD_2.0s,1,0
2026-02-17T17:16:22.663Z,3,0,20.41,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.713Z,3,0,20.37,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.763Z,3,0,20.46,5,HOLD_2.0s,1,0
2026-02-17T17:16:22.813Z,4,0,20.41,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.864Z,3,0,20.77,5,HOLD_2.0s,1,0
2026-02-17T17:16:22.914Z,5,0,20.19,5,HOLD_2.0s,0,0
2026-02-17T17:16:22.964Z,4,0,19.78,5,HOLD_2.0s,1,0
2026-02-17T17:16:23.014Z,4,0,20.14,5,HOLD_2.0s,1,0
2026-02-17T17:16:23.066Z,3,0,20.16,5,HOLD_2.0s,1,0
2026-02-17T17:16:23.116Z,4,0,19.83,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.167Z,4,0,20.57,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.217Z,4,0,20.30,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.267Z,3,0,20.03,5,HOLD_2.0s,2,0
2026-02-17T17:16:23.317Z,3,0,20.44,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.367Z,4,0,21.45,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.417Z,5,0,19.89,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.467Z,4,0,19.52,5,HOLD_2.0s,2,0
2026-02-17T17:16:23.518Z,4,0,20.37,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.568Z,4,0,20.19,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.619Z,4,0,19.99,5,HOLD_2.0s,2,0
2026-02-17T17:16:23.669Z,3,0,20.82,5,HOLD_2.0s,1,0
2026-02-17T17:16:23.720Z,3,0,20.34,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.769Z,4,0,19.55,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.820Z,4,0,20.11,5,HOLD_2.0s,0,0
2026-02-17T17:16:23.870Z,4,0,20.30,5,HOLD_2.0s,1,0
2026-02-17T17:16:23.920Z,3,0,19.41,5,HOLD_2.0s,1,0
2026-02-17T17:16:23.970Z,4,0,20.09,5,HOLD_2.0s,0,0
2026-02-17T17:16:24.022Z,6,1,20.19,6,SMART_GROW,0,0
2026-02-17T17:16:24.071Z,4,0,20.41,6,HOLD_2.2s,2,0
2026-02-17T17:16:24.121Z,3,0,20.60,6,HOLD_2.2s,1,0
2026-02-17T17:16:24.171Z,3,0,20.62,6,HOLD_2.2s,0,0
2026-02-17T17:16:24.221Z,3,0,20.75,6,HOLD_2.2s,1,0
2026-02-17T17:16:24.271Z,5,0,20.32,6,HOLD_2.2s,0,0
2026-02-17T17:16:24.321Z,5,0,20.31,6,HOLD_2.2s,0,0
2026-02-17T17:16:24.371Z,5,0,20.02,6,HOLD_2.2s,0,0
2026-02-17T17:16:24.421Z,5,0,20.13,6,HOLD_2.2s,0,0
2026-02-17T17:16:24.471Z,6,0,21.04,6,HOLD_2.2s,1,0
2026-02-17T17:16:24.521Z,3,0,19.77,6,HOLD_2.2s,3,0
2026-02-17T17:16:24.571Z,2,0,20.23,6,HOLD_2.2s,1,0
2026-02-17T17:16:24.621Z,4,0,20.63,6,HOLD_2.2s,0,0
2026-02-17T17:16:24.672Z,2,0,18.52,6,HOLD_2.2s,3,0
2026-02-17T17:16:24.722Z,2,0,20.22,6,HOLD_2.2s,0,0
2026-02-17T17:16:24.772Z,2,0,19.69,6,HOLD_2.2s,0,0
2026-02-17T17:16:24.823Z,2,0,20.66,6,HOLD_2.2s,1,0
2026-02-17T17:16:24.873Z,3,0,19.80,6,HOLD_2.2s,0,0
2026-02-17T17:16:24.930Z,2,0,21.16,6,HOLD_2.2s,2,0
2026-02-17T17:16:24.980Z,1,0,20.69,6,HOLD_2.2s,1,0
2026-02-17T17:16:25.031Z,1,0,19.64,6,HOLD_2.2s,0,0
2026-02-17T17:16:25.081Z,1,0,19.79,6,HOLD_2.2s,2,0
2026-02-17T17:16:25.132Z,1,0,19.77,6,HOLD_2.2s,1,0
2026-02-17T17:16:25.182Z,1,0,20.24,6,HOLD_2.2s,0,0
2026-02-17T17:16:25.233Z,2,0,20.70,6,HOLD_2.2s,0,0
2026-02-17T17:16:25.283Z,2,0,20.59,6,HOLD_2.2s,0,0
2026-02-17T17:16:25.333Z,2,0,20.31,6,HOLD_2.2s,0,0
2026-02-17T17:16:25.383Z,1,0,20.31,6,HOLD_2.2s,2,0
2026-02-17T17:16:25.433Z,0,0,20.14,6,HOLD_2.2s,1,0
2026-02-17T17:16:25.483Z,1,0,21.00,6,HOLD_2.2s,0,0
2026-02-17T17:16:25.534Z,2,0,20.25,6,HOLD_2.2s,2,0
2026-02-17T17:16:25.584Z,3,0,20.77,6,HOLD_2.2s,0,0
2026-02-17T17:16:25.635Z,2,0,19.93,6,HOLD_2.2s,1,0
2026-02-17T17:16:25.685Z,3,0,21.39,6,HOLD_2.2s,2,0
2026-02-17T17:16:25.735Z,2,0,20.49,6,HOLD_2.2s,1,0
2026-02-17T17:16:25.786Z,2,0,20.01,6,HOLD_2.2s,0,0
2026-02-17T17:16:25.835Z,2,0,20.13,6,HOLD_2.2s,1,0
2026-02-17T17:16:25.886Z,2,0,20.80,6,HOLD_2.2s,0,0
2026-02-17T17:16:25.936Z,3,0,19.73,6,HOLD_2.2s,1,0
2026-02-17T17:16:25.986Z,5,0,19.36,6,HOLD_2.2s,0,0
2026-02-17T17:16:26.036Z,4,0,20.75,6,HOLD_2.2s,1,0
2026-02-17T17:16:26.088Z,6,0,19.65,6,HOLD_2.2s,0,0
2026-02-17T17:16:26.138Z,4,0,21.31,6,HOLD_2.2s,3,0
2026-02-17T17:16:26.188Z,3,0,21.11,6,HOLD_2.2s,1,0
2026-02-17T17:16:26.239Z,3,0,20.59,6,HOLD_2.2s,0,0
2026-02-17T17:16:26.290Z,3,0,20.41,6,HOLD_2.2s,0,0
2026-02-17T17:16:26.340Z,3,0,20.49,6,HOLD_2.2s,0,0
2026-02-17T17:16:26.390Z,3,0,20.41,6,HOLD_2.2s,2,0
2026-02-17T17:16:26.440Z,3,0,19.65,6,HOLD_2.2s,1,0
2026-02-17T17:16:26.491Z,4,0,19.74,6,HOLD_2.2s,0,0
2026-02-17T17:16:26.542Z,4,0,20.43,6,HOLD_2.2s,1,0
2026-02-17T17:16:26.592Z,4,0,19.91,6,HOLD_2.2s,1,0
2026-02-17T17:16:26.643Z,3,0,19.87,6,HOLD_2.2s,2,0
2026-02-17T17:16:26.693Z,5,0,20.29,6,HOLD_2.2s,0,0
2026-02-17T17:16:26.743Z,3,0,19.83,6,HOLD_2.2s,3,0
2026-02-17T17:16:26.794Z,3,0,20.21,6,HOLD_2.2s,0,0
2026-02-17T17:16:26.843Z,4,0,20.41,6,HOLD_2.2s,0,0
2026-02-17T17:16:26.893Z,3,0,20.19,6,HOLD_2.2s,1,0
2026-02-17T17:16:26.943Z,4,0,20.37,6,HOLD_2.2s,0,0
2026-02-17T17:16:26.993Z,3,0,19.85,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.043Z,3,0,20.36,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.093Z,4,0,20.07,6,HOLD_2.2s,0,0
2026-02-17T17:16:27.143Z,5,0,21.05,6,HOLD_2.2s,2,0
2026-02-17T17:16:27.193Z,5,0,20.47,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.243Z,4,0,20.24,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.293Z,3,0,20.41,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.343Z,3,0,20.25,6,HOLD_2.2s,0,0
2026-02-17T17:16:27.394Z,5,0,21.42,6,HOLD_2.2s,0,0
2026-02-17T17:16:27.444Z,5,0,19.96,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.495Z,3,0,19.59,6,HOLD_2.2s,2,0
2026-02-17T17:16:27.546Z,2,0,20.27,6,HOLD_2.2s,2,0
2026-02-17T17:16:27.596Z,2,0,20.13,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.646Z,4,0,20.95,6,HOLD_2.2s,0,0
2026-02-17T17:16:27.696Z,3,0,19.70,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.747Z,5,0,19.80,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.797Z,5,0,20.73,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.847Z,4,0,20.18,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.898Z,5,0,20.44,6,HOLD_2.2s,0,0
2026-02-17T17:16:27.949Z,4,0,20.52,6,HOLD_2.2s,1,0
2026-02-17T17:16:27.999Z,4,0,20.47,6,HOLD_2.2s,1,0
2026-02-17T17:16:28.050Z,4,0,20.21,6,HOLD_2.2s,1,0
2026-02-17T17:16:28.100Z,3,0,21.08,6,HOLD_2.2s,1,0
2026-02-17T17:16:28.150Z,5,0,20.22,6,HOLD_2.2s,0,0
2026-02-17T17:16:28.200Z,3,0,19.72,6,HOLD_2.2s,3,0
2026-02-17T17:16:28.250Z,3,0,20.83,6,HOLD_2.2s,1,0
2026-02-17T17:16:28.300Z,3,0,20.44,6,HOLD_2.2s,1,0
2026-02-17T17:16:28.350Z,3,0,20.16,6,HOLD_2.2s,0,0
2026-02-17T17:16:28.400Z,4,0,19.95,6,HOLD_2.2s,0,0
2026-02-17T17:16:28.450Z,3,0,20.04,6,HOLD_2.2s,2,0
2026-02-17T17:16:28.500Z,4,0,20.75,6,HOLD_2.2s,1,0
2026-02-17T17:16:28.550Z,3,0,20.28,6,HOLD_2.2s,2,0
2026-02-17T17:16:28.600Z,5,0,20.49,6,HOLD_2.2s,0,0
2026-02-17T17:16:28.651Z,4,0,20.80,6,HOLD_2.2s,1,0
2026-02-17T17:16:28.702Z,4,0,20.22,6,HOLD_2.2s,1,0
2026-02-17T17:16:28.753Z,5,0,20.37,6,HOLD_2.2s,0,0
2026-02-17T17:16:28.803Z,5,0,20.29,6,HOLD_2.2s,1,0
2026-02-17T17:16:28.854Z,5,0,22.39,6,HOLD_2.2s,1,0
2026-02-17T17:16:28.904Z,5,0,20.20,6,HOLD_2.2s,0,0
2026-02-17T17:16:28.954Z,6,0,20.41,6,HOLD_2.2s,0,0
2026-02-17T17:16:29.004Z,6,0,19.92,6,HOLD_2.2s,2,0
2026-02-17T17:16:29.054Z,6,0,20.08,6,HOLD_2.2s,1,0
2026-02-17T17:16:29.104Z,7,1,20.36,7,SMART_GROW,0,0
2026-02-17T17:16:29.155Z,6,0,20.47,7,HOLD_2.4s,1,0
2026-02-17T17:16:29.204Z,8,1,20.25,8,SMART_GROW,1,0
2026-02-17T17:16:29.255Z,7,0,19.91,8,HOLD_2.6s,2,0
2026-02-17T17:16:29.305Z,7,0,19.96,8,HOLD_2.6s,1,0
2026-02-17T17:16:29.356Z,7,0,20.19,8,HOLD_2.6s,0,0
2026-02-17T17:16:29.406Z,6,0,20.80,8,HOLD_2.6s,1,0
2026-02-17T17:16:29.457Z,5,0,20.21,8,HOLD_2.6s,3,0
2026-02-17T17:16:29.507Z,6,0,19.76,8,HOLD_2.6s,0,0
2026-02-17T17:16:29.558Z,5,0,21.55,8,HOLD_2.6s,2,0
2026-02-17T17:16:29.609Z,5,0,19.76,8,HOLD_2.6s,2,0
2026-02-17T17:16:29.659Z,4,0,20.32,8,HOLD_2.6s,2,0
2026-02-17T17:16:29.709Z,3,0,20.48,8,HOLD_2.6s,2,0
2026-02-17T17:16:29.759Z,3,0,20.72,8,HOLD_2.6s,0,0
2026-02-17T17:16:29.810Z,3,0,20.03,8,HOLD_2.6s,1,0
2026-02-17T17:16:29.860Z,4,0,20.04,8,HOLD_2.6s,0,0
2026-02-17T17:16:29.910Z,4,0,20.50,8,HOLD_2.6s,0,0
2026-02-17T17:16:29.961Z,4,0,20.23,8,HOLD_2.6s,0,0
2026-02-17T17:16:30.010Z,4,0,19.93,8,HOLD_2.6s,2,0
2026-02-17T17:16:30.060Z,3,0,22.00,8,HOLD_2.6s,2,0
2026-02-17T17:16:30.111Z,3,0,19.91,8,HOLD_2.6s,0,0
2026-02-17T17:16:30.161Z,3,0,20.62,8,HOLD_2.6s,1,0
2026-02-17T17:16:30.212Z,4,0,20.75,8,HOLD_2.6s,2,0
2026-02-17T17:16:30.262Z,4,0,20.45,8,HOLD_2.6s,2,0
2026-02-17T17:16:30.312Z,4,0,20.29,8,HOLD_2.6s,0,0
2026-02-17T17:16:30.362Z,4,0,20.02,8,HOLD_2.6s,0,0
2026-02-17T17:16:30.412Z,4,0,20.06,8,HOLD_2.6s,1,0
2026-02-17T17:16:30.462Z,6,0,20.24,8,HOLD_2.6s,1,0
2026-02-17T17:16:30.512Z,4,0,20.24,8,HOLD_2.6s,2,0
2026-02-17T17:16:30.564Z,5,0,20.91,8,HOLD_2.6s,1,0
2026-02-17T17:16:30.615Z,6,0,19.87,8,HOLD_2.6s,1,0
2026-02-17T17:16:30.665Z,5,0,20.93,8,HOLD_2.6s,3,0
2026-02-17T17:16:30.716Z,6,0,20.58,8,HOLD_2.6s,1,0
2026-02-17T17:16:30.765Z,3,0,20.28,8,HOLD_2.6s,3,0
2026-02-17T17:16:30.817Z,4,0,20.64,8,HOLD_2.6s,1,0
2026-02-17T17:16:30.868Z,3,0,20.24,8,HOLD_2.6s,1,0
2026-02-17T17:16:30.917Z,3,0,20.37,8,HOLD_2.6s,0,0
2026-02-17T17:16:30.968Z,3,0,20.46,8,HOLD_2.6s,0,0
2026-02-17T17:16:31.018Z,5,0,20.06,8,HOLD_2.6s,0,0
2026-02-17T17:16:31.069Z,4,0,18.65,8,HOLD_2.6s,3,0
2026-02-17T17:16:31.119Z,3,0,20.08,8,HOLD_2.6s,1,0
2026-02-17T17:16:31.170Z,3,0,20.44,8,HOLD_2.6s,1,0
2026-02-17T17:16:31.221Z,4,0,19.92,8,HOLD_2.6s,1,0
2026-02-17T17:16:31.271Z,3,0,20.55,8,HOLD_2.6s,3,0
