Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-07T08:48:50.243Z,7,20.36,23,OK
2026-02-07T08:48:50.294Z,7,20.36,24,OK
2026-02-07T08:48:50.344Z,7,20.31,25,OK
2026-02-07T08:48:50.587Z,7,20.24,26,OK
2026-02-07T08:48:50.791Z,7,20.13,27,OK
2026-02-07T08:48:50.842Z,8,20.12,28,OK
2026-02-07T08:48:50.891Z,8,20.10,29,OK
2026-02-07T08:48:50.942Z,11,20.07,30,OK
2026-02-07T08:48:50.992Z,11,20.05,31,OK
2026-02-07T08:48:51.043Z,11,20.04,32,OK
2026-02-07T08:48:51.093Z,11,20.04,33,OK
2026-02-07T08:48:51.144Z,12,20.03,34,OK
2026-02-07T08:48:51.195Z,12,20.11,35,OK
2026-02-07T08:48:51.245Z,12,20.16,36,OK
2026-02-07T08:48:51.295Z,12,20.22,37,OK
2026-02-07T08:48:51.345Z,12,20.27,38,OK
2026-02-07T08:48:51.395Z,12,20.29,39,OK
2026-02-07T08:48:51.446Z,12,20.34,40,OK
2026-02-07T08:48:51.496Z,12,20.34,41,OK
2026-02-07T08:48:51.546Z,12,20.34,42,OK
2026-02-07T08:48:51.596Z,12,20.32,43,OK
2026-02-07T08:48:51.700Z,14,68.31,21,OK
2026-02-07T08:48:51.767Z,12,500.00,10,SATURATED
2026-02-07T08:48:51.817Z,10,19.44,11,OK
2026-02-07T08:48:51.867Z,10,19.90,12,OK
2026-02-07T08:48:51.997Z,8,34.90,12,OK
2026-02-07T08:48:52.047Z,8,31.25,12,OK
2026-02-07T08:48:52.097Z,8,29.04,12,OK
2026-02-07T08:48:52.148Z,8,27.61,12,OK
2026-02-07T08:48:52.198Z,8,26.56,12,OK
2026-02-07T08:48:52.248Z,8,25.74,12,OK
2026-02-07T08:48:52.298Z,8,25.14,12,OK
2026-02-07T08:48:52.348Z,8,24.67,12,OK
2026-02-07T08:48:52.398Z,8,24.75,12,OK
2026-02-07T08:48:52.448Z,8,24.70,12,OK
2026-02-07T08:48:52.499Z,8,20.15,13,OK
2026-02-07T08:48:52.549Z,8,20.14,14,OK
2026-02-07T08:48:52.600Z,8,20.14,15,OK
2026-02-07T08:48:52.649Z,7,20.13,16,OK
2026-02-07T08:48:52.700Z,7,20.14,17,OK
2026-02-07T08:48:52.792Z,7,68.15,8,OK
2026-02-07T08:48:52.991Z,6,179.77,4,SATURATED
2026-02-07T08:48:53.042Z,3,20.24,5,OK
2026-02-07T08:48:53.093Z,3,20.26,6,OK
2026-02-07T08:48:53.144Z,2,20.07,7,OK
2026-02-07T08:48:53.194Z,2,20.13,8,OK
2026-02-07T08:48:53.246Z,2,20.17,9,OK
2026-02-07T08:48:53.295Z,2,20.22,10,OK
2026-02-07T08:48:53.346Z,2,20.24,11,OK
2026-02-07T08:48:53.397Z,2,20.20,12,OK
2026-02-07T08:48:53.447Z,2,20.22,13,OK
2026-02-07T08:48:53.497Z,2,20.22,14,OK
2026-02-07T08:48:53.547Z,2,20.22,15,OK
2026-02-07T08:48:53.598Z,2,20.23,16,OK
2026-02-07T08:48:53.648Z,3,20.30,17,OK
2026-02-07T08:48:53.699Z,3,20.29,18,OK
2026-02-07T08:48:53.748Z,3,20.27,19,OK
2026-02-07T08:48:53.976Z,7,29.10,19,OK
2026-02-07T08:48:54.166Z,14,77.06,9,SATURATED
2026-02-07T08:48:54.217Z,4,20.73,10,OK
2026-02-07T08:48:54.267Z,4,20.14,11,OK
2026-02-07T08:48:54.318Z,4,20.16,12,OK
2026-02-07T08:48:54.369Z,4,20.15,13,OK
2026-02-07T08:48:54.419Z,4,20.23,14,OK
2026-02-07T08:48:54.470Z,4,20.25,15,OK
2026-02-07T08:48:54.520Z,4,20.26,16,OK
2026-02-07T08:48:54.571Z,4,20.23,17,OK
2026-02-07T08:48:54.621Z,4,20.25,18,OK
2026-02-07T08:48:54.672Z,4,20.27,19,OK
2026-02-07T08:48:54.722Z,4,20.24,20,OK
2026-02-07T08:48:54.772Z,4,20.30,21,OK
2026-02-07T08:48:54.822Z,3,20.35,22,OK
2026-02-07T08:48:54.872Z,3,20.37,23,OK
2026-02-07T08:48:54.923Z,3,20.35,24,OK
2026-02-07T08:48:54.973Z,3,20.36,25,OK
2026-02-07T08:48:55.172Z,6,37.84,25,OK
2026-02-07T08:48:55.368Z,21,85.84,12,SATURATED
2026-02-07T08:48:55.419Z,8,20.00,13,OK
2026-02-07T08:48:55.470Z,8,20.30,14,OK
2026-02-07T08:48:55.521Z,8,20.28,15,OK
2026-02-07T08:48:55.571Z,8,20.29,16,OK
2026-02-07T08:48:55.620Z,7,20.31,17,OK
2026-02-07T08:48:55.671Z,7,20.31,18,OK
2026-02-07T08:48:55.721Z,7,20.33,19,OK
2026-02-07T08:48:55.771Z,7,20.37,20,OK
2026-02-07T08:48:55.898Z,7,25.04,20,OK
2026-02-07T08:48:55.949Z,7,24.56,20,OK
2026-02-07T08:48:55.999Z,6,24.54,20,OK
2026-02-07T08:48:56.049Z,6,24.53,20,OK
2026-02-07T08:48:56.099Z,6,24.53,20,OK
2026-02-07T08:48:56.149Z,5,24.53,20,OK
2026-02-07T08:48:56.292Z,5,35.52,20,OK
2026-02-07T08:48:56.597Z,9,83.49,10,OK
2026-02-07T08:48:56.667Z,5,500.00,5,SATURATED
2026-02-07T08:48:56.718Z,5,20.67,6,OK
2026-02-07T08:48:56.768Z,5,20.55,7,OK
2026-02-07T08:48:56.818Z,5,20.38,8,OK
2026-02-07T08:48:56.973Z,5,20.35,9,OK
2026-02-07T08:48:57.023Z,5,20.31,10,OK
2026-02-07T08:48:57.074Z,5,20.32,11,OK
2026-02-07T08:48:57.197Z,5,32.24,11,OK
2026-02-07T08:48:57.267Z,3,90.71,5,OK
2026-02-07T08:48:57.316Z,0,20.62,6,OK
2026-02-07T08:48:57.367Z,0,20.47,7,OK
2026-02-07T08:48:57.417Z,0,20.40,8,OK
2026-02-07T08:48:57.467Z,0,20.37,9,OK
2026-02-07T08:48:57.593Z,0,41.12,9,OK
2026-02-07T08:48:57.781Z,0,117.60,4,OK
2026-02-07T08:48:57.975Z,4,500.00,2,SATURATED
2026-02-07T08:48:58.068Z,2,500.00,1,SATURATED
2026-02-07T08:48:58.118Z,1,20.16,2,OK
2026-02-07T08:48:58.169Z,1,20.21,3,OK
2026-02-07T08:48:58.219Z,1,20.11,4,OK
2026-02-07T08:48:58.268Z,1,20.17,5,OK
2026-02-07T08:48:58.319Z,1,20.16,6,OK
2026-02-07T08:48:58.369Z,1,20.19,7,OK
2026-02-07T08:48:58.419Z,1,20.18,8,OK
2026-02-07T08:48:58.469Z,1,20.21,9,OK
2026-02-07T08:48:58.519Z,1,20.19,10,OK
2026-02-07T08:48:58.570Z,1,20.23,11,OK
2026-02-07T08:48:58.620Z,2,20.26,12,OK
2026-02-07T08:48:58.670Z,2,20.29,13,OK
2026-02-07T08:48:58.721Z,2,20.30,14,OK
2026-02-07T08:48:58.772Z,2,20.30,15,OK
2026-02-07T08:48:58.822Z,2,20.30,16,OK
2026-02-07T08:48:58.873Z,2,20.30,17,OK
2026-02-07T08:48:59.015Z,8,20.28,18,OK
2026-02-07T08:48:59.084Z,17,25.07,18,OK
2026-02-07T08:48:59.384Z,9,73.06,9,SATURATED
2026-02-07T08:48:59.434Z,7,20.11,10,OK
2026-02-07T08:48:59.484Z,7,20.31,11,OK
2026-02-07T08:48:59.535Z,7,20.35,12,OK
2026-02-07T08:48:59.585Z,7,20.34,13,OK
2026-02-07T08:48:59.636Z,7,20.27,14,OK
2026-02-07T08:48:59.687Z,7,20.31,15,OK
2026-02-07T08:48:59.736Z,7,20.32,16,OK
2026-02-07T08:48:59.787Z,8,20.31,17,OK
2026-02-07T08:48:59.837Z,7,20.32,18,OK
2026-02-07T08:48:59.887Z,7,20.30,19,OK
2026-02-07T08:48:59.996Z,7,23.50,19,OK
2026-02-07T08:49:00.185Z,7,38.28,19,OK
2026-02-07T08:49:00.375Z,12,86.23,9,SATURATED
2026-02-07T08:49:00.469Z,8,500.00,4,SATURATED
2026-02-07T08:49:00.519Z,6,20.42,5,SATURATED
2026-02-07T08:49:00.569Z,6,20.37,6,SATURATED
2026-02-07T08:49:00.618Z,5,20.41,7,OK
2026-02-07T08:49:00.669Z,5,20.38,8,OK
2026-02-07T08:49:00.719Z,5,20.31,9,OK
2026-02-07T08:49:00.767Z,5,20.30,10,OK
2026-02-07T08:49:00.818Z,6,20.32,11,OK
2026-02-07T08:49:00.868Z,6,20.32,12,OK
2026-02-07T08:49:00.919Z,5,20.30,13,OK
2026-02-07T08:49:00.970Z,4,20.31,14,OK
2026-02-07T08:49:01.020Z,4,20.34,15,OK
2026-02-07T08:49:01.070Z,4,20.34,16,OK
2026-02-07T08:49:01.121Z,2,20.28,17,OK
2026-02-07T08:49:01.171Z,2,20.29,18,OK
2026-02-07T08:49:01.221Z,3,20.31,19,OK
2026-02-07T08:49:01.271Z,3,20.33,20,OK
2026-02-07T08:49:01.321Z,3,20.31,21,OK
2026-02-07T08:49:01.371Z,3,20.32,22,OK
2026-02-07T08:49:01.497Z,3,30.17,22,OK
2026-02-07T08:49:01.691Z,10,78.13,11,OK
2026-02-07T08:49:01.741Z,4,20.13,12,OK
2026-02-07T08:49:01.791Z,4,20.17,13,OK
2026-02-07T08:49:01.843Z,4,20.24,14,OK
2026-02-07T08:49:01.893Z,4,20.24,15,OK
2026-02-07T08:49:01.943Z,4,20.14,16,OK
2026-02-07T08:49:01.993Z,4,20.06,17,OK
2026-02-07T08:49:02.043Z,4,20.09,18,OK
2026-02-07T08:49:02.093Z,4,20.11,19,OK
2026-02-07T08:49:02.143Z,4,20.13,20,OK
2026-02-07T08:49:02.192Z,5,20.14,21,OK
2026-02-07T08:49:02.243Z,4,20.15,22,OK
2026-02-07T08:49:02.293Z,4,20.17,23,OK
2026-02-07T08:49:02.343Z,4,20.17,24,OK
2026-02-07T08:49:02.394Z,6,20.17,25,OK
2026-02-07T08:49:02.444Z,6,20.22,26,OK
2026-02-07T08:49:02.494Z,6,20.28,27,OK
2026-02-07T08:49:02.544Z,6,20.29,28,OK
2026-02-07T08:49:02.594Z,6,20.29,29,OK
2026-02-07T08:49:02.644Z,6,20.29,30,OK
2026-02-07T08:49:02.695Z,6,20.27,31,OK
2026-02-07T08:49:02.792Z,8,68.25,15,OK
2026-02-07T08:49:02.843Z,5,20.28,16,OK
2026-02-07T08:49:02.893Z,5,20.25,17,OK
2026-02-07T08:49:02.943Z,5,20.07,18,OK
2026-02-07T08:49:02.993Z,5,20.14,19,OK
2026-02-07T08:49:03.044Z,6,20.24,20,OK
2026-02-07T08:49:03.094Z,6,20.27,21,OK
2026-02-07T08:49:03.144Z,6,20.29,22,OK
2026-02-07T08:49:03.194Z,5,20.28,23,OK
2026-02-07T08:49:03.244Z,5,20.24,24,OK
2026-02-07T08:49:03.295Z,5,20.24,25,OK
2026-02-07T08:49:03.345Z,5,20.21,26,OK
2026-02-07T08:49:03.396Z,5,20.22,27,OK
2026-02-07T08:49:03.446Z,5,20.28,28,OK
2026-02-07T08:49:03.497Z,5,20.29,29,OK
2026-02-07T08:49:03.547Z,5,20.25,30,OK
2026-02-07T08:49:03.598Z,5,20.24,31,OK
2026-02-07T08:49:03.648Z,5,20.22,32,OK
2026-02-07T08:49:03.698Z,5,20.22,33,OK
2026-02-07T08:49:03.749Z,5,20.25,34,OK
2026-02-07T08:49:03.798Z,7,20.25,35,OK
2026-02-07T08:49:03.887Z,7,68.25,17,OK
2026-02-07T08:49:03.937Z,7,20.37,18,OK
2026-02-07T08:49:03.987Z,7,20.48,19,OK
2026-02-07T08:49:04.037Z,7,20.47,20,OK
2026-02-07T08:49:04.088Z,8,20.59,21,OK
2026-02-07T08:49:04.138Z,7,20.51,22,OK
2026-02-07T08:49:04.188Z,7,20.51,23,OK
2026-02-07T08:49:04.239Z,7,20.43,24,OK
2026-02-07T08:49:04.290Z,7,20.32,25,OK
2026-02-07T08:49:04.340Z,7,20.33,26,OK
2026-02-07T08:49:04.390Z,5,20.33,27,OK
2026-02-07T08:49:04.497Z,6,68.30,13,OK
2026-02-07T08:49:04.547Z,5,19.84,14,OK
2026-02-07T08:49:04.597Z,5,19.59,15,OK
2026-02-07T08:49:04.647Z,5,19.81,16,OK
2026-02-07T08:49:04.697Z,5,19.94,17,OK
2026-02-07T08:49:04.794Z,5,35.35,17,OK
2026-02-07T08:49:04.845Z,6,32.84,17,OK
2026-02-07T08:49:04.896Z,6,31.02,17,OK
2026-02-07T08:49:04.947Z,6,29.67,17,OK
2026-02-07T08:49:04.998Z,6,28.62,17,OK
2026-02-07T08:49:05.048Z,5,27.79,17,OK
2026-02-07T08:49:05.098Z,6,27.84,17,OK
2026-02-07T08:49:05.149Z,6,27.92,17,OK
2026-02-07T08:49:05.199Z,6,27.93,17,OK
2026-02-07T08:49:05.249Z,6,27.90,17,OK
2026-02-07T08:49:05.299Z,6,20.23,18,OK
2026-02-07T08:49:05.349Z,6,20.26,19,OK
2026-02-07T08:49:05.399Z,5,20.25,20,OK
2026-02-07T08:49:05.450Z,5,20.26,21,OK
2026-02-07T08:49:05.499Z,5,20.26,22,OK
2026-02-07T08:49:05.550Z,5,20.27,23,OK
2026-02-07T08:49:05.601Z,5,20.26,24,OK
2026-02-07T08:49:05.651Z,5,20.29,25,OK
2026-02-07T08:49:05.703Z,4,20.28,26,OK
2026-02-07T08:49:05.753Z,4,20.31,27,OK
2026-02-07T08:49:05.804Z,3,20.32,28,OK
2026-02-07T08:49:05.854Z,2,20.30,29,OK
2026-02-07T08:49:05.905Z,2,20.34,30,OK
2026-02-07T08:49:05.955Z,2,20.32,31,OK
2026-02-07T08:49:06.006Z,2,20.32,32,OK
2026-02-07T08:49:06.057Z,2,20.32,33,OK
2026-02-07T08:49:06.107Z,2,20.33,34,OK
2026-02-07T08:49:06.157Z,2,20.32,35,OK
2026-02-07T08:49:06.207Z,2,20.32,36,OK
2026-02-07T08:49:06.257Z,2,20.33,37,OK
2026-02-07T08:49:06.307Z,2,20.34,38,OK
2026-02-07T08:49:06.358Z,2,20.35,39,OK
2026-02-07T08:49:06.408Z,2,20.27,40,OK
2026-02-07T08:49:06.457Z,2,20.28,41,OK
2026-02-07T08:49:06.508Z,2,20.31,42,OK
2026-02-07T08:49:06.559Z,2,20.30,43,OK
2026-02-07T08:49:06.608Z,2,20.30,44,OK
2026-02-07T08:49:06.659Z,2,20.30,45,OK
2026-02-07T08:49:06.711Z,2,20.74,46,OK
2026-02-07T08:49:06.761Z,2,20.72,47,OK
2026-02-07T08:49:06.813Z,2,20.70,48,OK
2026-02-07T08:49:06.863Z,1,20.69,49,OK
2026-02-07T08:49:06.913Z,1,20.76,50,OK
2026-02-07T08:49:06.963Z,1,20.77,50,OK
2026-02-07T08:49:07.014Z,1,20.74,50,OK
2026-02-07T08:49:07.064Z,1,20.75,50,OK
2026-02-07T08:49:07.114Z,0,20.76,50,OK
2026-02-07T08:49:07.164Z,0,20.77,50,OK
2026-02-07T08:49:07.214Z,0,20.35,50,OK
2026-02-07T08:49:07.265Z,0,20.36,50,OK
2026-02-07T08:49:07.316Z,0,20.35,50,OK
2026-02-07T08:49:07.366Z,0,20.36,50,OK
2026-02-07T08:49:07.416Z,0,20.37,50,OK
2026-02-07T08:49:07.466Z,0,20.37,50,OK
2026-02-07T08:49:07.516Z,0,20.36,50,OK
2026-02-07T08:49:07.566Z,0,20.35,50,OK
2026-02-07T08:49:07.617Z,0,20.35,50,OK
2026-02-07T08:49:07.667Z,0,20.35,50,OK
2026-02-07T08:49:07.717Z,0,20.34,50,OK
2026-02-07T08:49:07.768Z,0,20.33,50,OK
2026-02-07T08:49:07.818Z,0,20.33,50,OK
2026-02-07T08:49:07.868Z,0,20.31,50,OK
2026-02-07T08:49:07.918Z,0,20.29,50,OK
2026-02-07T08:49:07.967Z,0,20.29,50,OK
2026-02-07T08:49:08.019Z,0,20.30,50,OK
2026-02-07T08:49:08.069Z,0,20.30,50,OK
2026-02-07T08:49:08.119Z,0,20.29,50,OK
2026-02-07T08:49:08.169Z,0,20.26,50,OK
2026-02-07T08:49:08.219Z,0,20.25,50,OK
2026-02-07T08:49:08.270Z,0,20.27,50,OK
2026-02-07T08:49:08.321Z,0,20.29,50,OK
2026-02-07T08:49:08.372Z,0,20.28,50,OK
2026-02-07T08:49:08.423Z,0,20.28,50,OK
2026-02-07T08:49:08.473Z,0,20.27,50,OK
2026-02-07T08:49:08.524Z,0,20.27,50,OK
2026-02-07T08:49:08.574Z,0,20.26,50,OK
2026-02-07T08:49:08.624Z,0,20.26,50,OK
2026-02-07T08:49:08.674Z,0,20.28,50,OK
2026-02-07T08:49:08.724Z,0,20.30,50,OK
2026-02-07T08:49:08.775Z,0,20.28,50,OK
2026-02-07T08:49:08.825Z,0,20.27,50,OK
2026-02-07T08:49:08.875Z,0,20.28,50,OK
2026-02-07T08:49:08.926Z,0,20.32,50,OK
2026-02-07T08:49:08.976Z,0,20.34,50,OK
2026-02-07T08:49:09.026Z,0,20.32,50,OK
2026-02-07T08:49:09.076Z,0,20.33,50,OK
2026-02-07T08:49:09.127Z,0,20.33,50,OK
2026-02-07T08:49:09.179Z,0,20.31,50,OK
2026-02-07T08:49:09.229Z,0,20.28,50,OK
2026-02-07T08:49:09.279Z,0,20.27,50,OK
2026-02-07T08:49:09.330Z,0,20.32,50,OK
2026-02-07T08:49:09.381Z,0,20.32,50,OK
2026-02-07T08:49:09.432Z,0,20.33,50,OK
2026-02-07T08:49:09.482Z,0,20.34,50,OK
2026-02-07T08:49:09.532Z,0,20.37,50,OK
2026-02-07T08:49:09.583Z,0,20.28,50,OK
2026-02-07T08:49:09.633Z,0,20.25,50,OK
2026-02-07T08:49:09.683Z,0,20.26,50,OK
2026-02-07T08:49:09.734Z,0,20.31,50,OK
2026-02-07T08:49:09.784Z,0,20.31,50,OK
2026-02-07T08:49:09.835Z,0,20.29,50,OK
2026-02-07T08:49:09.885Z,0,20.31,50,OK
2026-02-07T08:49:09.935Z,0,20.26,50,OK
2026-02-07T08:49:09.985Z,0,20.23,50,OK
2026-02-07T08:49:10.035Z,0,20.19,50,OK
2026-02-07T08:49:10.085Z,0,20.31,50,OK
2026-02-07T08:49:10.136Z,0,20.35,50,OK
2026-02-07T08:49:10.187Z,0,20.33,50,OK
2026-02-07T08:49:10.237Z,0,20.27,50,OK
2026-02-07T08:49:10.287Z,0,20.28,50,OK
2026-02-07T08:49:10.339Z,0,20.29,50,OK
2026-02-07T08:49:10.389Z,0,20.29,50,OK
2026-02-07T08:49:10.439Z,0,20.29,50,OK
2026-02-07T08:49:10.489Z,0,20.29,50,OK
2026-02-07T08:49:10.539Z,0,20.30,50,OK
2026-02-07T08:49:10.590Z,0,20.32,50,OK
2026-02-07T08:49:10.640Z,0,20.29,50,OK
2026-02-07T08:49:10.689Z,0,20.30,50,OK
2026-02-07T08:49:10.740Z,0,20.34,50,OK
2026-02-07T08:49:10.791Z,0,20.32,50,OK
2026-02-07T08:49:10.841Z,0,20.29,50,OK
2026-02-07T08:49:10.891Z,0,20.26,50,OK
2026-02-07T08:49:10.941Z,0,20.29,50,OK
2026-02-07T08:49:10.991Z,0,20.29,50,OK
2026-02-07T08:49:11.041Z,0,20.28,50,OK
2026-02-07T08:49:11.091Z,0,20.25,50,OK
2026-02-07T08:49:11.141Z,0,20.28,50,OK
2026-02-07T08:49:11.191Z,0,20.28,50,OK
2026-02-07T08:49:11.242Z,0,20.28,50,OK
2026-02-07T08:49:11.292Z,0,20.27,50,OK
2026-02-07T08:49:11.343Z,0,20.29,50,OK
2026-02-07T08:49:11.393Z,0,20.30,50,OK
2026-02-07T08:49:11.443Z,0,20.30,50,OK
2026-02-07T08:49:11.493Z,0,20.31,50,OK
2026-02-07T08:49:11.543Z,0,20.32,50,OK
2026-02-07T08:49:11.593Z,0,20.33,50,OK
2026-02-07T08:49:11.644Z,0,20.28,50,OK
2026-02-07T08:49:11.694Z,0,20.29,50,OK
2026-02-07T08:49:11.744Z,0,20.31,50,OK
2026-02-07T08:49:11.794Z,0,20.30,50,OK
2026-02-07T08:49:11.844Z,0,20.26,50,OK
2026-02-07T08:49:11.894Z,0,20.25,50,OK
2026-02-07T08:49:11.944Z,0,20.20,50,OK
2026-02-07T08:49:11.994Z,0,20.18,50,OK
2026-02-07T08:49:12.044Z,0,20.13,50,OK
2026-02-07T08:49:12.094Z,0,20.14,50,OK
2026-02-07T08:49:12.145Z,0,20.13,50,OK
2026-02-07T08:49:12.195Z,0,20.12,50,OK
2026-02-07T08:49:12.246Z,0,20.11,50,OK
2026-02-07T08:49:12.297Z,0,20.11,50,OK
2026-02-07T08:49:12.347Z,0,20.10,50,OK
2026-02-07T08:49:12.397Z,0,20.12,50,OK
2026-02-07T08:49:12.448Z,0,20.17,50,OK
2026-02-07T08:49:12.498Z,0,20.18,50,OK
2026-02-07T08:49:12.549Z,0,20.21,50,OK
2026-02-07T08:49:12.599Z,0,20.21,50,OK
2026-02-07T08:49:12.649Z,0,20.25,50,OK
2026-02-07T08:49:12.700Z,0,20.25,50,OK
2026-02-07T08:49:12.750Z,0,20.23,50,OK
2026-02-07T08:49:12.800Z,0,20.23,50,OK
2026-02-07T08:49:12.850Z,0,20.27,50,OK
2026-02-07T08:49:12.900Z,0,20.27,50,OK
2026-02-07T08:49:12.950Z,0,20.24,50,OK
2026-02-07T08:49:13.000Z,0,20.25,50,OK
2026-02-07T08:49:13.051Z,0,20.26,50,OK
2026-02-07T08:49:13.101Z,0,20.21,50,OK
2026-02-07T08:49:13.151Z,0,20.21,50,OK
2026-02-07T08:49:13.201Z,0,20.21,50,OK
2026-02-07T08:49:13.251Z,0,20.12,50,OK
2026-02-07T08:49:13.301Z,0,20.13,50,OK
2026-02-07T08:49:13.351Z,0,20.14,50,OK
2026-02-07T08:49:13.401Z,0,20.14,50,OK
2026-02-07T08:49:13.451Z,0,20.12,50,OK
2026-02-07T08:49:13.501Z,0,20.12,50,OK
2026-02-07T08:49:13.551Z,0,20.10,50,OK
2026-02-07T08:49:13.602Z,0,20.15,50,OK
2026-02-07T08:49:13.652Z,0,20.18,50,OK
2026-02-07T08:49:13.702Z,0,20.18,50,OK
2026-02-07T08:49:13.753Z,0,20.29,50,OK
2026-02-07T08:49:13.803Z,0,20.28,50,OK
2026-02-07T08:49:13.854Z,0,20.27,50,OK
2026-02-07T08:49:13.904Z,0,20.26,50,OK
2026-02-07T08:49:13.955Z,0,20.27,50,OK
2026-02-07T08:49:14.006Z,0,20.26,50,OK
2026-02-07T08:49:14.056Z,0,20.27,50,OK
2026-02-07T08:49:14.107Z,0,20.27,50,OK
2026-02-07T08:49:14.157Z,0,20.22,50,OK
2026-02-07T08:49:14.207Z,0,20.21,50,OK
2026-02-07T08:49:14.258Z,0,20.22,50,OK
2026-02-07T08:49:14.308Z,0,20.12,50,OK
2026-02-07T08:49:14.358Z,0,20.14,50,OK
2026-02-07T08:49:14.409Z,0,20.15,50,OK
2026-02-07T08:49:14.459Z,0,20.19,50,OK
2026-02-07T08:49:14.509Z,0,20.19,50,OK
2026-02-07T08:49:14.559Z,0,20.14,50,OK
2026-02-07T08:49:14.609Z,0,20.14,50,OK
2026-02-07T08:49:14.660Z,0,20.15,50,OK
2026-02-07T08:49:14.712Z,0,20.16,50,OK
2026-02-07T08:49:14.763Z,0,20.11,50,OK
2026-02-07T08:49:14.813Z,0,20.21,50,OK
2026-02-07T08:49:14.863Z,0,20.12,50,OK
2026-02-07T08:49:14.913Z,0,20.12,50,OK
2026-02-07T08:49:14.964Z,0,20.12,50,OK
2026-02-07T08:49:15.014Z,0,20.15,50,OK
2026-02-07T08:49:15.064Z,0,20.21,50,OK
2026-02-07T08:49:15.115Z,0,20.21,50,OK
2026-02-07T08:49:15.165Z,0,20.18,50,OK
2026-02-07T08:49:15.215Z,0,20.21,50,OK
2026-02-07T08:49:15.266Z,0,20.20,50,OK
2026-02-07T08:49:15.316Z,0,20.20,50,OK
2026-02-07T08:49:15.367Z,0,20.23,50,OK
2026-02-07T08:49:15.416Z,0,20.22,50,OK
2026-02-07T08:49:15.467Z,0,20.20,50,OK
2026-02-07T08:49:15.516Z,0,20.18,50,OK
2026-02-07T08:49:15.567Z,0,20.16,50,OK
2026-02-07T08:49:15.618Z,0,20.24,50,OK
2026-02-07T08:49:15.668Z,0,20.33,50,OK
2026-02-07T08:49:15.719Z,0,20.32,50,OK
2026-02-07T08:49:15.770Z,0,20.34,50,OK
2026-02-07T08:49:15.820Z,0,20.36,50,OK
2026-02-07T08:49:15.870Z,0,20.36,50,OK
2026-02-07T08:49:15.920Z,0,20.36,50,OK
2026-02-07T08:49:15.972Z,0,20.38,50,OK
2026-02-07T08:49:16.022Z,0,20.37,50,OK
2026-02-07T08:49:16.072Z,0,20.38,50,OK
2026-02-07T08:49:16.123Z,0,20.32,50,OK
2026-02-07T08:49:16.173Z,0,20.23,50,OK
2026-02-07T08:49:16.223Z,0,20.24,50,OK
2026-02-07T08:49:16.273Z,0,20.18,50,OK
2026-02-07T08:49:16.323Z,0,20.15,50,OK
2026-02-07T08:49:16.373Z,0,20.20,50,OK
2026-02-07T08:49:16.423Z,0,20.22,50,OK
2026-02-07T08:49:16.474Z,0,20.26,50,OK
2026-02-07T08:49:16.524Z,0,20.27,50,OK
2026-02-07T08:49:16.574Z,0,20.22,50,OK
2026-02-07T08:49:16.624Z,0,20.22,50,OK
2026-02-07T08:49:16.674Z,0,20.23,50,OK
2026-02-07T08:49:16.726Z,0,20.22,50,OK
2026-02-07T08:49:16.776Z,0,20.37,50,OK
2026-02-07T08:49:16.826Z,0,20.38,50,OK
2026-02-07T08:49:16.877Z,0,20.44,50,OK
2026-02-07T08:49:16.927Z,0,20.44,50,OK
2026-02-07T08:49:16.977Z,0,20.38,50,OK
2026-02-07T08:49:17.027Z,0,20.37,50,OK
2026-02-07T08:49:17.078Z,0,20.46,50,OK
2026-02-07T08:49:17.130Z,0,20.44,50,OK
2026-02-07T08:49:17.180Z,0,20.45,50,OK
2026-02-07T08:49:17.230Z,0,20.44,50,OK
2026-02-07T08:49:17.280Z,0,20.34,50,OK
2026-02-07T08:49:17.331Z,0,20.35,50,OK
2026-02-07T08:49:17.381Z,0,20.23,50,OK
2026-02-07T08:49:17.431Z,0,20.21,50,OK
2026-02-07T08:49:17.481Z,0,20.20,50,OK
2026-02-07T08:49:17.531Z,0,20.24,50,OK
2026-02-07T08:49:17.581Z,0,20.22,50,OK
2026-02-07T08:49:17.631Z,0,20.22,50,OK
2026-02-07T08:49:17.681Z,0,20.28,50,OK
2026-02-07T08:49:17.732Z,0,20.29,50,OK
2026-02-07T08:49:17.783Z,0,20.34,50,OK
2026-02-07T08:49:17.834Z,0,20.33,50,OK
2026-02-07T08:49:17.884Z,0,20.35,50,OK
2026-02-07T08:49:17.934Z,0,20.35,50,OK
2026-02-07T08:49:17.984Z,0,20.38,50,OK
2026-02-07T08:49:18.035Z,0,20.37,50,OK
2026-02-07T08:49:18.085Z,0,20.36,50,OK
2026-02-07T08:49:18.135Z,0,20.36,50,OK
2026-02-07T08:49:18.184Z,0,20.31,50,OK
2026-02-07T08:49:18.235Z,0,20.30,50,OK
2026-02-07T08:49:18.285Z,0,20.25,50,OK
2026-02-07T08:49:18.336Z,0,20.27,50,OK
2026-02-07T08:49:18.386Z,0,20.33,50,OK
2026-02-07T08:49:18.438Z,0,20.34,50,OK
2026-02-07T08:49:18.488Z,0,20.28,50,OK
2026-02-07T08:49:18.538Z,0,20.29,50,OK
2026-02-07T08:49:18.588Z,0,20.31,50,OK
2026-02-07T08:49:18.638Z,0,20.30,50,OK
2026-02-07T08:49:18.688Z,0,20.34,50,OK
