Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-16T05:46:02.495Z,132,1147.00,50,SATURATED
2026-02-16T05:46:02.584Z,91,39.00,50,SATURATED
2026-02-16T05:46:02.933Z,57,299.00,50,SATURATED
2026-02-16T05:46:03.068Z,21,85.00,50,OK
2026-02-16T05:46:03.118Z,12,20.26,50,OK
2026-02-16T05:46:03.168Z,13,19.80,50,OK
2026-02-16T05:46:03.218Z,13,20.25,50,OK
2026-02-16T05:46:03.268Z,13,19.46,50,OK
2026-02-16T05:46:03.319Z,13,20.23,50,OK
2026-02-16T05:46:03.370Z,13,20.26,50,OK
2026-02-16T05:46:03.421Z,13,20.49,50,OK
2026-02-16T05:46:03.471Z,13,20.37,50,OK
2026-02-16T05:46:03.718Z,17,243.86,50,OK
2026-02-16T05:46:04.516Z,114,748.00,50,SATURATED
2026-02-16T05:46:05.655Z,126,1089.00,50,SATURATED
2026-02-16T05:46:06.515Z,134,810.00,50,SATURATED
2026-02-16T05:46:06.580Z,91,15.00,50,SATURATED
2026-02-16T05:46:06.637Z,42,56.77,50,OK
2026-02-16T05:46:06.687Z,19,21.37,50,OK
2026-02-16T05:46:06.841Z,24,142.93,50,OK
2026-02-16T05:46:07.229Z,38,338.00,50,OK
2026-02-16T05:46:07.279Z,16,21.05,50,OK
2026-02-16T05:46:07.330Z,16,20.50,50,OK
2026-02-16T05:46:07.381Z,16,20.21,50,OK
2026-02-16T05:46:07.431Z,16,20.64,50,OK
2026-02-16T05:46:07.481Z,16,20.63,50,OK
2026-02-16T05:46:07.913Z,18,19.80,50,OK
2026-02-16T05:46:09.769Z,145,1852.31,50,SATURATED
2026-02-16T05:46:10.712Z,134,893.00,50,SATURATED
2026-02-16T05:46:10.872Z,92,110.00,50,SATURATED
2026-02-16T05:46:10.922Z,46,0.00,50,OK
2026-02-16T05:46:11.188Z,28,216.00,50,OK
2026-02-16T05:46:11.338Z,12,148.31,50,OK
2026-02-16T05:46:11.390Z,14,20.19,50,OK
2026-02-16T05:46:11.440Z,10,20.33,50,OK
2026-02-16T05:46:11.491Z,10,20.21,50,OK
2026-02-16T05:46:11.542Z,9,20.41,50,OK
2026-02-16T05:46:11.756Z,13,111.00,50,OK
2026-02-16T05:46:11.595Z,11,20.83,50,OK
2026-02-16T05:46:12.123Z,46,317.00,50,OK
2026-02-16T05:46:12.914Z,109,741.00,50,SATURATED
2026-02-16T05:46:13.646Z,104,731.12,50,SATURATED
2026-02-16T05:46:13.922Z,67,226.00,50,SATURATED
2026-02-16T05:46:14.289Z,49,317.00,50,OK
2026-02-16T05:46:14.976Z,63,637.00,50,SATURATED
2026-02-16T05:46:16.491Z,103,1465.00,50,SATURATED
2026-02-16T05:46:16.957Z,122,416.00,50,SATURATED
2026-02-16T05:46:17.120Z,75,113.00,50,SATURATED
2026-02-16T05:46:17.260Z,33,139.40,50,OK
2026-02-16T05:46:17.310Z,13,20.21,50,OK
2026-02-16T05:46:17.360Z,13,20.54,50,OK
2026-02-16T05:46:17.411Z,13,20.69,50,OK
2026-02-16T05:46:17.461Z,11,20.72,50,OK
2026-02-16T05:46:17.622Z,16,79.36,50,OK
2026-02-16T05:46:17.852Z,57,180.00,50,SATURATED
2026-02-16T05:46:17.902Z,17,19.49,50,OK
2026-02-16T05:46:17.953Z,19,20.21,50,OK
2026-02-16T05:46:18.096Z,19,93.00,50,OK
2026-02-16T05:46:18.533Z,64,387.00,50,SATURATED
2026-02-16T05:46:20.198Z,81,1664.61,50,SATURATED
2026-02-16T05:46:21.122Z,106,874.00,50,SATURATED
2026-02-16T05:46:21.440Z,75,317.59,50,SATURATED
2026-02-16T05:46:22.192Z,95,702.00,50,SATURATED
2026-02-16T05:46:22.939Z,94,697.00,50,SATURATED
2026-02-16T05:46:23.897Z,99,908.00,50,SATURATED
2026-02-16T05:46:24.755Z,107,808.00,50,SATURATED
2026-02-16T05:46:25.265Z,121,460.00,50,SATURATED
2026-02-16T05:46:25.958Z,128,643.00,50,SATURATED
2026-02-16T05:46:27.084Z,128,1076.00,50,SATURATED
2026-02-16T05:46:28.441Z,181,1354.24,50,SATURATED
2026-02-16T05:46:29.733Z,197,1242.00,50,SATURATED
2026-02-16T05:46:30.583Z,213,800.00,50,SATURATED
2026-02-16T05:46:30.642Z,182,9.00,50,SATURATED
2026-02-16T05:46:30.710Z,142,18.00,50,SATURATED
2026-02-16T05:46:30.784Z,92,24.00,50,SATURATED
2026-02-16T05:46:31.297Z,64,463.00,50,SATURATED
2026-02-16T05:46:31.563Z,55,216.00,50,SATURATED
2026-02-16T05:46:31.976Z,28,363.00,50,OK
2026-02-16T05:46:34.001Z,208,1975.00,50,SATURATED
2026-02-16T05:46:34.929Z,246,878.00,50,SATURATED
2026-02-16T05:46:35.053Z,225,74.00,50,SATURATED
2026-02-16T05:46:35.533Z,207,430.00,50,SATURATED
2026-02-16T05:46:35.624Z,117,41.00,50,SATURATED
2026-02-16T05:46:35.673Z,67,0.00,50,SATURATED
2026-02-16T05:46:35.724Z,28,38.16,50,OK
2026-02-16T05:46:35.775Z,29,20.37,50,OK
2026-02-16T05:46:35.825Z,27,20.88,50,OK
2026-02-16T05:46:35.875Z,28,20.50,50,OK
2026-02-16T05:46:35.927Z,32,21.65,50,OK
2026-02-16T05:46:36.080Z,32,20.34,50,OK
2026-02-16T05:46:37.057Z,92,974.39,50,SATURATED
2026-02-16T05:46:41.119Z,268,4012.00,50,SATURATED
2026-02-16T05:46:41.669Z,270,500.00,50,SATURATED
2026-02-16T05:46:42.270Z,260,551.00,50,SATURATED
2026-02-16T05:46:43.015Z,265,695.00,50,SATURATED
2026-02-16T05:46:44.228Z,297,1163.00,50,SATURATED
2026-02-16T05:46:45.679Z,352,1401.00,50,SATURATED
2026-02-16T05:46:47.062Z,366,1333.00,50,SATURATED
2026-02-16T05:46:48.114Z,383,1002.00,50,SATURATED
2026-02-16T05:46:49.096Z,398,932.00,50,SATURATED
2026-02-16T05:46:49.254Z,364,108.00,50,SATURATED
2026-02-16T05:46:49.572Z,373,268.00,50,SATURATED
2026-02-16T05:46:49.767Z,280,46.61,50,SATURATED
2026-02-16T05:46:49.937Z,231,169.41,50,SATURATED
2026-02-16T05:46:50.026Z,136,39.00,50,SATURATED
2026-02-16T05:46:50.085Z,87,9.00,50,SATURATED
2026-02-16T05:46:50.466Z,40,190.63,50,OK
2026-02-16T05:46:51.794Z,90,1278.00,50,SATURATED
2026-02-16T05:46:56.479Z,397,4635.00,50,SATURATED
2026-02-16T05:46:57.282Z,407,753.00,50,SATURATED
2026-02-16T05:46:57.700Z,389,368.00,50,SATURATED
2026-02-16T05:46:58.417Z,358,667.00,50,SATURATED
2026-02-16T05:46:59.300Z,385,833.00,50,SATURATED
2026-02-16T05:47:00.061Z,385,711.00,50,SATURATED
2026-02-16T05:47:00.610Z,388,499.00,50,SATURATED
2026-02-16T05:47:01.769Z,383,1109.00,50,SATURATED
2026-02-16T05:47:04.082Z,423,2307.92,50,SATURATED
2026-02-16T05:47:05.271Z,431,1139.00,50,SATURATED
2026-02-16T05:47:05.855Z,437,534.00,50,SATURATED
2026-02-16T05:47:05.911Z,392,6.00,50,SATURATED
2026-02-16T05:47:05.963Z,342,2.00,50,SATURATED
2026-02-16T05:47:06.016Z,292,3.00,50,SATURATED
2026-02-16T05:47:06.077Z,243,60.44,50,SATURATED
2026-02-16T05:47:06.166Z,143,39.00,50,SATURATED
2026-02-16T05:47:06.219Z,94,3.00,50,SATURATED
2026-02-16T05:47:06.276Z,44,7.00,50,OK
2026-02-16T05:47:06.619Z,36,171.71,50,OK
2026-02-16T05:47:06.786Z,13,142.54,50,OK
2026-02-16T05:47:06.837Z,13,20.16,50,OK
2026-02-16T05:47:07.039Z,19,20.01,50,OK
2026-02-16T05:47:09.800Z,146,2760.90,50,SATURATED
2026-02-16T05:47:13.106Z,409,3256.00,50,SATURATED
2026-02-16T05:47:13.400Z,406,244.00,50,SATURATED
2026-02-16T05:47:13.509Z,309,59.00,50,SATURATED
2026-02-16T05:47:13.830Z,217,46.74,50,SATURATED
2026-02-16T05:47:13.996Z,170,116.00,50,SATURATED
2026-02-16T05:47:14.138Z,123,92.00,50,SATURATED
2026-02-16T05:47:14.530Z,106,391.25,50,SATURATED
2026-02-16T05:47:16.151Z,198,1571.00,50,SATURATED
2026-02-16T05:47:20.051Z,410,3850.00,50,SATURATED
2026-02-16T05:47:21.339Z,430,1238.00,50,SATURATED
2026-02-16T05:47:22.767Z,429,1378.00,50,SATURATED
2026-02-16T05:47:23.318Z,437,501.00,50,SATURATED
2026-02-16T05:47:23.397Z,342,29.00,50,SATURATED
2026-02-16T05:47:23.477Z,242,35.73,50,SATURATED
2026-02-16T05:47:23.557Z,143,41.80,50,SATURATED
2026-02-16T05:47:23.636Z,44,42.48,50,OK
2026-02-16T05:47:23.686Z,12,23.36,50,OK
2026-02-16T05:47:23.737Z,12,20.34,50,OK
2026-02-16T05:47:23.934Z,10,94.56,50,OK
2026-02-16T05:47:24.795Z,52,811.00,50,SATURATED
2026-02-16T05:47:30.384Z,409,5539.00,50,SATURATED
2026-02-16T05:47:30.930Z,391,535.17,50,SATURATED
2026-02-16T05:47:31.226Z,386,247.00,50,SATURATED
2026-02-16T05:47:31.278Z,339,2.00,50,SATURATED
2026-02-16T05:47:31.358Z,241,30.00,50,SATURATED
2026-02-16T05:47:31.461Z,144,46.84,50,SATURATED
2026-02-16T05:47:31.714Z,124,251.59,50,SATURATED
2026-02-16T05:47:31.787Z,28,23.00,50,OK
2026-02-16T05:47:31.908Z,29,120.88,50,OK
2026-02-16T05:47:32.037Z,21,79.00,50,OK
2026-02-16T05:47:32.182Z,69,143.98,50,SATURATED
2026-02-16T05:47:32.232Z,29,20.24,50,OK
2026-02-16T05:47:32.389Z,44,145.16,50,OK
2026-02-16T05:47:33.932Z,167,1493.00,50,SATURATED
2026-02-16T05:47:37.760Z,406,3778.00,50,SATURATED
2026-02-16T05:47:38.583Z,435,773.00,50,SATURATED
2026-02-16T05:47:38.633Z,392,0.00,50,SATURATED
2026-02-16T05:47:38.682Z,342,0.00,50,SATURATED
2026-02-16T05:47:38.766Z,243,34.00,50,SATURATED
2026-02-16T05:47:39.343Z,181,527.00,50,SATURATED
2026-02-16T05:47:39.613Z,141,269.35,50,SATURATED
2026-02-16T05:47:40.116Z,119,453.00,50,SATURATED
2026-02-16T05:47:43.201Z,314,3035.00,50,SATURATED
2026-02-16T05:47:45.674Z,420,2423.00,50,SATURATED
2026-02-16T05:47:46.360Z,436,636.00,50,SATURATED
2026-02-16T05:47:46.513Z,390,103.00,50,SATURATED
2026-02-16T05:47:46.606Z,292,43.00,50,SATURATED
2026-02-16T05:47:46.660Z,243,4.00,50,SATURATED
2026-02-16T05:47:47.088Z,173,48.41,50,SATURATED
2026-02-16T05:47:47.244Z,142,155.91,50,SATURATED
2026-02-16T05:47:47.330Z,44,36.00,50,OK
2026-02-16T05:47:47.383Z,18,19.62,50,OK
2026-02-16T05:47:47.486Z,20,53.00,50,OK
2026-02-16T05:47:48.173Z,42,637.00,50,OK
2026-02-16T05:47:51.691Z,283,3468.00,50,SATURATED
2026-02-16T05:47:53.838Z,395,2097.00,50,SATURATED
2026-02-16T05:47:54.371Z,413,532.28,50,SATURATED
2026-02-16T05:47:54.528Z,374,107.00,50,SATURATED
2026-02-16T05:47:54.688Z,326,110.00,50,SATURATED
2026-02-16T05:47:54.771Z,229,33.00,50,SATURATED
2026-02-16T05:47:54.851Z,129,39.01,50,SATURATED
2026-02-16T05:47:55.086Z,93,185.00,50,SATURATED
2026-02-16T05:47:55.676Z,73,592.18,50,SATURATED
2026-02-16T05:47:56.315Z,106,589.00,50,SATURATED
2026-02-16T05:47:58.849Z,286,2484.00,50,SATURATED
2026-02-16T05:48:00.722Z,333,1823.00,50,SATURATED
2026-02-16T05:48:01.203Z,333,431.00,50,SATURATED
2026-02-16T05:48:01.364Z,286,160.24,50,SATURATED
2026-02-16T05:48:01.442Z,188,28.00,50,SATURATED
2026-02-16T05:48:01.505Z,138,62.67,50,SATURATED
2026-02-16T05:48:01.586Z,39,31.00,50,OK
2026-02-16T05:48:01.636Z,15,20.28,50,OK
2026-02-16T05:48:01.687Z,15,20.11,50,OK
2026-02-16T05:48:01.873Z,15,20.35,50,OK
2026-02-16T05:48:02.425Z,48,550.24,50,OK
2026-02-16T05:48:03.366Z,106,891.00,50,SATURATED
2026-02-16T05:48:05.624Z,198,2208.00,50,SATURATED
2026-02-16T05:48:07.170Z,220,1496.00,50,SATURATED
2026-02-16T05:48:07.993Z,217,773.00,50,SATURATED
2026-02-16T05:48:08.135Z,172,92.00,50,SATURATED
2026-02-16T05:48:08.220Z,73,43.99,50,SATURATED
2026-02-16T05:48:08.458Z,48,189.00,50,OK
2026-02-16T05:48:08.509Z,19,21.06,50,OK
2026-02-16T05:48:08.559Z,18,20.26,50,OK
2026-02-16T05:48:08.609Z,18,20.34,50,OK
2026-02-16T05:48:08.659Z,19,20.37,50,OK
2026-02-16T05:48:08.710Z,19,20.23,50,OK
2026-02-16T05:48:08.762Z,17,20.50,50,OK
2026-02-16T05:48:08.813Z,16,20.63,50,OK
2026-02-16T05:48:08.865Z,17,20.28,50,OK
2026-02-16T05:48:08.916Z,16,20.15,50,OK
2026-02-16T05:48:08.967Z,13,23.03,50,OK
2026-02-16T05:48:09.017Z,17,19.84,50,OK
2026-02-16T05:48:09.252Z,21,185.00,50,OK
2026-02-16T05:48:11.085Z,115,1783.00,50,SATURATED
2026-02-16T05:48:11.648Z,121,513.00,50,SATURATED
2026-02-16T05:48:11.802Z,74,104.00,50,SATURATED
2026-02-16T05:48:11.852Z,14,20.31,50,OK
2026-02-16T05:48:11.903Z,15,20.16,50,OK
2026-02-16T05:48:11.953Z,15,20.37,50,OK
2026-02-16T05:48:12.004Z,15,20.32,50,OK
2026-02-16T05:48:12.054Z,15,20.36,50,OK
2026-02-16T05:48:12.227Z,17,86.52,50,OK
2026-02-16T05:48:12.379Z,16,131.56,50,OK
2026-02-16T05:48:12.611Z,16,212.14,50,OK
2026-02-16T05:48:12.732Z,30,71.00,50,OK
2026-02-16T05:48:13.509Z,44,727.00,50,OK
2026-02-16T05:48:14.493Z,64,934.00,50,SATURATED
2026-02-16T05:48:14.623Z,31,80.00,50,OK
2026-02-16T05:48:14.752Z,23,79.00,50,OK
2026-02-16T05:48:14.803Z,13,20.11,50,OK
2026-02-16T05:48:14.853Z,13,20.77,50,OK
2026-02-16T05:48:14.904Z,13,20.18,50,OK
2026-02-16T05:48:14.954Z,13,20.26,50,OK
2026-02-16T05:48:15.003Z,12,20.56,50,OK
2026-02-16T05:48:15.054Z,12,20.49,50,OK
2026-02-16T05:48:15.105Z,11,20.47,50,OK
2026-02-16T05:48:15.156Z,11,20.19,50,OK
2026-02-16T05:48:15.207Z,11,20.30,50,OK
2026-02-16T05:48:15.257Z,11,20.29,50,OK
2026-02-16T05:48:15.307Z,11,20.28,50,OK
2026-02-16T05:48:15.357Z,11,20.54,50,OK
2026-02-16T05:48:15.407Z,11,20.53,50,OK
2026-02-16T05:48:15.457Z,11,20.23,50,OK
2026-02-16T05:48:15.850Z,21,23.13,50,OK
2026-02-16T05:48:16.193Z,58,342.75,50,SATURATED
2026-02-16T05:48:16.343Z,16,100.00,50,OK
2026-02-16T05:48:16.462Z,15,69.00,50,OK
2026-02-16T05:48:16.513Z,12,20.31,50,OK
2026-02-16T05:48:16.563Z,11,20.59,50,OK
2026-02-16T05:48:16.613Z,11,20.30,50,OK
2026-02-16T05:48:16.664Z,11,20.85,50,OK
2026-02-16T05:48:16.713Z,11,20.40,50,OK
2026-02-16T05:48:16.764Z,10,21.34,50,OK
2026-02-16T05:48:16.813Z,10,20.68,50,OK
2026-02-16T05:48:16.863Z,13,20.18,50,OK
2026-02-16T05:48:16.914Z,10,20.36,50,OK
2026-02-16T05:48:16.964Z,10,20.29,50,OK
2026-02-16T05:48:17.014Z,10,20.48,50,OK
2026-02-16T05:48:17.064Z,10,20.31,50,OK
2026-02-16T05:48:17.115Z,10,20.39,50,OK
2026-02-16T05:48:17.165Z,10,20.48,50,OK
2026-02-16T05:48:17.391Z,11,19.70,50,OK
2026-02-16T05:48:18.044Z,32,603.00,50,OK
2026-02-16T05:48:18.179Z,25,129.07,50,OK
2026-02-16T05:48:18.305Z,8,107.64,50,OK
2026-02-16T05:48:18.356Z,8,20.21,50,OK
2026-02-16T05:48:18.406Z,8,20.28,50,OK
2026-02-16T05:48:18.456Z,8,20.70,50,OK
2026-02-16T05:48:18.506Z,7,20.31,50,OK
2026-02-16T05:48:18.556Z,7,20.15,50,OK
2026-02-16T05:48:18.605Z,7,20.18,50,OK
2026-02-16T05:48:18.656Z,7,20.03,50,OK
2026-02-16T05:48:18.706Z,7,20.41,50,OK
2026-02-16T05:48:18.756Z,7,20.37,50,OK
2026-02-16T05:48:18.807Z,7,21.06,50,OK
2026-02-16T05:48:18.858Z,7,20.40,50,OK
2026-02-16T05:48:18.909Z,7,20.46,50,OK
2026-02-16T05:48:18.960Z,7,20.41,50,OK
2026-02-16T05:48:19.010Z,7,20.42,50,OK
2026-02-16T05:48:19.061Z,7,20.28,50,OK
2026-02-16T05:48:19.112Z,7,20.39,50,OK
2026-02-16T05:48:19.162Z,7,20.30,50,OK
2026-02-16T05:48:19.297Z,12,115.51,50,OK
2026-02-16T05:48:19.401Z,10,54.00,50,OK
2026-02-16T05:48:19.452Z,9,20.32,50,OK
2026-02-16T05:48:19.501Z,9,19.70,50,OK
2026-02-16T05:48:19.552Z,9,20.54,50,OK
2026-02-16T05:48:19.602Z,9,20.24,50,OK
2026-02-16T05:48:19.653Z,9,20.16,50,OK
2026-02-16T05:48:19.704Z,9,20.56,50,OK
2026-02-16T05:48:19.755Z,9,20.55,50,OK
2026-02-16T05:48:19.805Z,6,20.02,50,OK
2026-02-16T05:48:19.855Z,6,20.73,50,OK
2026-02-16T05:48:19.905Z,6,20.21,50,OK
2026-02-16T05:48:19.956Z,6,20.38,50,OK
2026-02-16T05:48:20.006Z,6,20.24,50,OK
2026-02-16T05:48:20.057Z,4,20.43,50,OK
2026-02-16T05:48:20.107Z,4,19.98,50,OK
2026-02-16T05:48:20.158Z,4,20.29,50,OK
2026-02-16T05:48:20.208Z,2,19.82,50,OK
2026-02-16T05:48:20.258Z,2,20.23,50,OK
2026-02-16T05:48:20.308Z,2,20.21,50,OK
2026-02-16T05:48:20.358Z,2,20.51,50,OK
2026-02-16T05:48:20.518Z,2,20.14,50,OK
2026-02-16T05:48:20.569Z,3,19.95,50,OK
2026-02-16T05:48:20.620Z,3,20.23,50,OK
2026-02-16T05:48:20.669Z,3,20.28,50,OK
2026-02-16T05:48:20.720Z,3,20.05,50,OK
2026-02-16T05:48:20.770Z,3,20.18,50,OK
2026-02-16T05:48:20.821Z,3,20.32,50,OK
2026-02-16T05:48:20.870Z,3,20.52,50,OK
2026-02-16T05:48:20.921Z,3,20.64,50,OK
2026-02-16T05:48:20.972Z,3,20.26,50,OK
2026-02-16T05:48:21.023Z,3,19.80,50,OK
2026-02-16T05:48:21.073Z,3,20.34,50,OK
2026-02-16T05:48:21.124Z,3,20.21,50,OK
2026-02-16T05:48:21.175Z,2,20.32,50,OK
2026-02-16T05:48:21.225Z,2,20.73,50,OK
2026-02-16T05:48:21.275Z,2,20.45,50,OK
2026-02-16T05:48:21.326Z,1,21.01,50,OK
2026-02-16T05:48:21.376Z,1,19.96,50,OK
2026-02-16T05:48:21.426Z,1,20.57,50,OK
2026-02-16T05:48:21.477Z,1,20.16,50,OK
2026-02-16T05:48:21.529Z,1,20.49,50,OK
2026-02-16T05:48:21.579Z,1,20.41,50,OK
2026-02-16T05:48:21.629Z,1,19.42,50,OK
2026-02-16T05:48:21.680Z,1,20.48,50,OK
2026-02-16T05:48:21.730Z,1,19.51,50,OK
2026-02-16T05:48:21.780Z,1,20.26,50,OK
2026-02-16T05:48:21.830Z,1,20.50,50,OK
2026-02-16T05:48:21.880Z,1,20.67,50,OK
2026-02-16T05:48:21.931Z,1,20.29,50,OK
2026-02-16T05:48:21.981Z,1,20.37,50,OK
2026-02-16T05:48:22.031Z,1,20.36,50,OK
2026-02-16T05:48:22.081Z,1,20.26,50,OK
2026-02-16T05:48:22.131Z,1,20.40,50,OK
2026-02-16T05:48:22.180Z,1,20.23,50,OK
2026-02-16T05:48:22.231Z,1,19.76,50,OK
2026-02-16T05:48:22.280Z,1,20.42,50,OK
2026-02-16T05:48:22.331Z,1,19.98,50,OK
2026-02-16T05:48:22.381Z,1,20.24,50,OK
2026-02-16T05:48:22.431Z,1,19.91,50,OK
2026-02-16T05:48:22.482Z,1,20.34,50,OK
2026-02-16T05:48:22.533Z,0,20.68,50,OK
2026-02-16T05:48:22.583Z,0,20.52,50,OK
2026-02-16T05:48:22.633Z,0,20.34,50,OK
2026-02-16T05:48:22.683Z,0,19.36,50,OK
2026-02-16T05:48:22.733Z,0,20.16,50,OK
2026-02-16T05:48:22.784Z,0,20.23,50,OK
2026-02-16T05:48:22.834Z,0,20.05,50,OK
2026-02-16T05:48:22.885Z,0,20.18,50,OK
2026-02-16T05:48:22.935Z,0,20.46,50,OK
2026-02-16T05:48:22.986Z,0,20.23,50,OK
2026-02-16T05:48:23.036Z,0,20.00,50,OK
2026-02-16T05:48:23.085Z,0,20.19,50,OK
2026-02-16T05:48:23.136Z,0,20.26,50,OK
2026-02-16T05:48:23.186Z,0,19.90,50,OK
2026-02-16T05:48:23.237Z,0,20.26,50,OK
2026-02-16T05:48:23.287Z,0,20.56,50,OK
2026-02-16T05:48:23.337Z,0,20.16,50,OK
2026-02-16T05:48:23.387Z,0,20.41,50,OK
2026-02-16T05:48:23.437Z,0,20.52,50,OK
2026-02-16T05:48:23.487Z,0,19.82,50,OK
2026-02-16T05:48:23.537Z,0,20.34,50,OK
2026-02-16T05:48:23.588Z,0,20.28,50,OK
2026-02-16T05:48:23.638Z,0,20.36,50,OK
2026-02-16T05:48:23.688Z,0,20.37,50,OK
2026-02-16T05:48:23.739Z,0,20.46,50,OK
2026-02-16T05:48:23.789Z,0,20.21,50,OK
2026-02-16T05:48:23.839Z,0,20.37,50,OK
2026-02-16T05:48:23.890Z,0,20.54,50,OK
2026-02-16T05:48:23.940Z,0,20.00,50,OK
2026-02-16T05:48:23.990Z,0,20.31,50,OK
2026-02-16T05:48:24.041Z,0,20.08,50,OK
2026-02-16T05:48:24.091Z,0,20.73,50,OK
2026-02-16T05:48:24.141Z,0,20.25,50,OK
2026-02-16T05:48:24.191Z,0,20.37,50,OK
2026-02-16T05:48:24.241Z,0,20.63,50,OK
2026-02-16T05:48:24.292Z,0,20.26,50,OK
2026-02-16T05:48:24.343Z,0,20.78,50,OK
2026-02-16T05:48:24.393Z,0,20.37,50,OK
2026-02-16T05:48:24.443Z,0,20.35,50,OK
2026-02-16T05:48:24.494Z,0,20.80,50,OK
2026-02-16T05:48:24.544Z,0,20.43,50,OK
2026-02-16T05:48:24.595Z,0,20.23,50,OK
2026-02-16T05:48:24.645Z,0,20.26,50,OK
2026-02-16T05:48:24.694Z,0,20.23,50,OK
2026-02-16T05:48:24.745Z,0,20.44,50,OK
2026-02-16T05:48:24.796Z,0,20.26,50,OK
2026-02-16T05:48:24.847Z,0,19.88,50,OK
2026-02-16T05:48:24.896Z,0,20.29,50,OK
2026-02-16T05:48:24.947Z,0,19.92,50,OK
2026-02-16T05:48:24.997Z,0,20.18,50,OK
2026-02-16T05:48:25.048Z,0,20.32,50,OK
2026-02-16T05:48:25.098Z,0,20.16,50,OK
2026-02-16T05:48:25.149Z,0,19.80,50,OK
2026-02-16T05:48:25.199Z,0,20.26,50,OK
2026-02-16T05:48:25.250Z,0,19.86,50,OK
2026-02-16T05:48:25.300Z,0,20.24,50,OK
2026-02-16T05:48:25.350Z,0,20.45,50,OK
2026-02-16T05:48:25.400Z,0,20.24,50,OK
2026-02-16T05:48:25.451Z,0,20.31,50,OK
2026-02-16T05:48:25.501Z,0,20.19,50,OK
2026-02-16T05:48:25.552Z,0,20.37,50,OK
2026-02-16T05:48:25.602Z,0,20.18,50,OK
2026-02-16T05:48:25.653Z,0,20.59,50,OK
2026-02-16T05:48:25.701Z,0,20.37,50,OK
2026-02-16T05:48:25.751Z,0,20.77,50,OK
2026-02-16T05:48:25.801Z,0,20.34,50,OK
2026-02-16T05:48:25.852Z,0,20.47,50,OK
2026-02-16T05:48:25.903Z,0,20.65,50,OK
2026-02-16T05:48:25.954Z,0,20.19,50,OK
2026-02-16T05:48:26.004Z,0,20.30,50,OK
2026-02-16T05:48:26.055Z,0,20.29,50,OK
2026-02-16T05:48:26.105Z,0,20.58,50,OK
2026-02-16T05:48:26.155Z,0,20.54,50,OK
2026-02-16T05:48:26.205Z,0,20.46,50,OK
2026-02-16T05:48:26.256Z,0,20.42,50,OK
2026-02-16T05:48:26.306Z,0,20.37,50,OK
2026-02-16T05:48:26.357Z,0,20.39,50,OK
2026-02-16T05:48:26.407Z,0,20.40,50,OK
2026-02-16T05:48:26.458Z,0,20.82,50,OK
2026-02-16T05:48:26.508Z,0,20.36,50,OK
2026-02-16T05:48:26.558Z,0,21.03,50,OK
2026-02-16T05:48:26.609Z,0,20.28,50,OK
2026-02-16T05:48:26.659Z,0,19.96,50,OK
2026-02-16T05:48:26.709Z,0,20.50,50,OK
2026-02-16T05:48:26.760Z,0,20.75,50,OK
2026-02-16T05:48:26.811Z,0,20.44,50,OK
2026-02-16T05:48:26.861Z,0,20.12,50,OK
2026-02-16T05:48:26.911Z,0,20.41,50,OK
2026-02-16T05:48:26.961Z,0,20.27,50,OK
2026-02-16T05:48:27.013Z,0,20.57,50,OK
2026-02-16T05:48:27.063Z,0,20.06,50,OK
2026-02-16T05:48:27.113Z,0,20.18,50,OK
2026-02-16T05:48:27.163Z,0,20.46,50,OK
2026-02-16T05:48:27.213Z,0,20.28,50,OK
2026-02-16T05:48:27.263Z,0,20.42,50,OK
2026-02-16T05:48:27.314Z,0,20.37,50,OK
2026-02-16T05:48:27.364Z,0,20.71,50,OK
2026-02-16T05:48:27.415Z,0,20.41,50,OK
2026-02-16T05:48:27.465Z,0,20.92,50,OK
2026-02-16T05:48:27.516Z,0,20.49,50,OK
2026-02-16T05:48:27.567Z,0,20.66,50,OK
2026-02-16T05:48:27.618Z,0,20.29,50,OK
2026-02-16T05:48:27.668Z,0,20.62,50,OK
2026-02-16T05:48:27.718Z,0,20.56,50,OK
2026-02-16T05:48:27.768Z,0,20.57,50,OK
2026-02-16T05:48:27.818Z,0,20.32,50,OK
2026-02-16T05:48:27.868Z,0,20.68,50,OK
2026-02-16T05:48:27.918Z,0,20.37,50,OK
2026-02-16T05:48:27.969Z,0,20.78,50,OK
2026-02-16T05:48:28.019Z,0,20.52,50,OK
2026-02-16T05:48:28.070Z,0,21.05,50,OK
2026-02-16T05:48:28.120Z,0,20.43,50,OK
2026-02-16T05:48:28.170Z,0,21.03,50,OK
2026-02-16T05:48:28.221Z,0,20.52,50,OK
2026-02-16T05:48:28.272Z,0,20.89,50,OK
2026-02-16T05:48:28.322Z,0,20.31,50,OK
2026-02-16T05:48:28.372Z,0,20.37,50,OK
2026-02-16T05:48:28.422Z,0,20.52,50,OK
2026-02-16T05:48:28.473Z,0,20.12,50,OK
2026-02-16T05:48:28.524Z,0,20.37,50,OK
2026-02-16T05:48:28.574Z,0,20.57,50,OK
2026-02-16T05:48:28.624Z,0,19.39,50,OK
2026-02-16T05:48:28.674Z,0,20.42,50,OK
2026-02-16T05:48:28.725Z,0,20.24,50,OK
2026-02-16T05:48:28.775Z,0,20.09,50,OK
2026-02-16T05:48:28.825Z,0,20.46,50,OK
